Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-04-03 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.972,1.0,-9999.0,151.0,639.084,1.0,0.0,1.0,12.0122,151.0,-9999.0,151.0,3.68393,151.0
2012-04-03 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9829,1.0,-9999.0,151.0,639.122,1.0,0.5,1.0,12.0894,151.0,-9999.0,151.0,3.40925,151.0
2012-04-03 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.27708,1.0,-9999.0,151.0,639.376,1.0,4.5,1.0,12.0,151.0,-9999.0,151.0,2.42255,151.0
2012-04-03 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7591,1.0,-9999.0,151.0,639.497,1.0,3.9,1.0,12.0,151.0,-9999.0,151.0,2.50171,151.0
2012-04-03 04:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6036,1.0,-9999.0,151.0,639.566,1.0,2.0,1.0,12.0,151.0,-9999.0,151.0,3.06811,151.0
2012-04-03 05:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.762,1.0,-9999.0,151.0,639.519,1.0,0.7,1.0,12.0,1.0,-9999.0,151.0,0.456604,151.0
2012-04-03 06:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.644,1.0,-9999.0,151.0,639.11,1.0,0.0,1.0,12.755,1.0,-9999.0,151.0,0.396807,151.0
2012-04-03 07:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.123,1.0,-9999.0,151.0,639.309,1.0,0.0,1.0,49.61,1.0,-9999.0,151.0,0.840516,151.0
2012-04-03 08:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7241,1.0,-9999.0,151.0,640.176,1.0,0.0,1.0,109.196,1.0,-9999.0,151.0,0.594904,151.0
2012-04-03 09:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9731,1.0,-9999.0,151.0,640.715,1.0,0.0,1.0,325.168,1.0,-9999.0,151.0,0.696783,151.0
2012-04-03 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.1,1.0,-9999.0,151.0,640.771,1.0,0.0,1.0,499.723,1.0,-9999.0,151.0,1.0107,151.0
2012-04-03 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1732,1.0,-9999.0,151.0,640.237,1.0,0.0,1.0,684.055,1.0,-9999.0,151.0,1.99092,151.0
2012-04-03 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3374,1.0,-9999.0,151.0,639.646,1.0,0.0,1.0,713.423,1.0,-9999.0,151.0,1.89469,151.0
2012-04-03 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.573,1.0,-9999.0,151.0,638.872,1.0,0.0,1.0,977.909,1.0,-9999.0,151.0,2.01797,151.0
2012-04-03 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1538,1.0,-9999.0,151.0,637.711,1.0,0.0,1.0,769.661,1.0,-9999.0,151.0,2.41584,151.0
2012-04-03 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.40108,1.0,-9999.0,151.0,636.659,1.0,0.0,1.0,597.394,1.0,-9999.0,151.0,4.35593,151.0
2012-04-03 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.347,1.0,-9999.0,151.0,636.142,1.0,0.0,1.0,428.777,1.0,-9999.0,151.0,5.27021,151.0
2012-04-03 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.95127,1.0,-9999.0,151.0,635.967,1.0,0.0,1.0,253.105,1.0,-9999.0,151.0,6.0261,151.0
2012-04-03 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.87446,1.0,-9999.0,151.0,636.425,1.0,0.0,1.0,61.1817,1.0,-9999.0,151.0,4.16867,151.0
2012-04-03 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.936,1.0,-9999.0,151.0,637.194,1.0,0.0,1.0,15.2589,1.0,-9999.0,151.0,4.00606,151.0
2012-04-03 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.656,1.0,-9999.0,151.0,638.219,1.0,0.0,1.0,13.3056,151.0,-9999.0,151.0,4.94035,151.0
2012-04-03 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.814,1.0,-9999.0,151.0,638.984,1.0,0.0,1.0,13.5817,151.0,-9999.0,151.0,5.22221,151.0
2012-04-03 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.01151,1.0,-9999.0,151.0,639.736,1.0,0.0,1.0,13.2883,151.0,-9999.0,151.0,4.39584,151.0
2012-04-03 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.22486,1.0,-9999.0,151.0,640.045,1.0,0.0,1.0,12.1844,151.0,-9999.0,151.0,3.31846,151.0
2012-04-04 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.17037,1.0,-9999.0,151.0,639.636,1.0,0.0,1.0,12.0283,151.0,-9999.0,151.0,2.59821,151.0
2012-04-04 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.43335,1.0,-9999.0,151.0,639.295,1.0,0.0,1.0,12.0033,151.0,-9999.0,151.0,2.4623,151.0
2012-04-04 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7446,1.0,-9999.0,151.0,639.197,1.0,0.0,1.0,12.6483,151.0,-9999.0,151.0,1.63801,151.0
2012-04-04 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2312,1.0,-9999.0,151.0,638.838,1.0,0.0,1.0,12.0,151.0,-9999.0,151.0,2.68473,151.0
