Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-01-01 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.03148,1.0,56.0254,1.0,-9999.0,151.0,0.0,1.0,548.918,1.0,23.905,1.0,3.89065,151.0
2012-01-01 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29132,1.0,47.6932,1.0,-9999.0,151.0,0.0,1.0,684.107,1.0,25.8891,1.0,3.35345,151.0
2012-01-01 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.49829,1.0,40.8202,1.0,-9999.0,151.0,0.0,1.0,766.609,1.0,27.7518,1.0,3.14879,151.0
2012-01-01 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.981,1.0,38.8435,1.0,-9999.0,151.0,0.0,1.0,785.158,1.0,28.4407,1.0,4.56313,151.0
2012-01-01 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.019,1.0,37.7509,1.0,-9999.0,151.0,0.0,1.0,733.14,1.0,28.9403,1.0,5.82154,151.0
2012-01-01 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.52064,1.0,34.6034,1.0,-9999.0,151.0,0.0,1.0,620.753,1.0,29.5598,1.0,5.11589,151.0
2012-01-01 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.103,1.0,36.4797,1.0,-9999.0,151.0,0.0,1.0,470.807,1.0,29.1196,1.0,6.59347,151.0
2012-01-01 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5515,1.0,40.8418,1.0,-9999.0,151.0,0.0,1.0,261.813,1.0,28.5337,1.0,5.67676,151.0
2012-01-01 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.274,1.0,47.8239,1.0,-9999.0,151.0,0.0,1.0,75.5989,1.0,26.9996,1.0,4.04099,151.0
2012-01-01 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.196,1.0,52.4898,1.0,-9999.0,151.0,0.0,1.0,11.4661,1.0,24.6367,1.0,0.788325,151.0
2012-01-01 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.107,1.0,64.3598,1.0,-9999.0,151.0,0.0,1.0,10.6406,151.0,23.0643,1.0,2.75806,151.0
2012-01-01 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.781,1.0,72.8377,1.0,-9999.0,151.0,0.0,1.0,10.4067,151.0,21.8457,1.0,4.18498,151.0
2012-01-01 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.754,1.0,78.2221,1.0,-9999.0,151.0,0.0,1.0,10.2589,151.0,20.9794,1.0,2.92606,151.0
2012-01-01 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.333,1.0,79.9519,1.0,-9999.0,151.0,0.0,1.0,10.17,151.0,20.5561,1.0,3.70955,151.0
2012-01-02 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.699,1.0,78.2727,1.0,-9999.0,151.0,0.0,1.0,10.145,151.0,20.3538,1.0,3.18772,151.0
2012-01-02 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.751,1.0,80.7646,1.0,-9999.0,151.0,0.0,1.0,10.0872,151.0,19.7671,1.0,2.15458,151.0
2012-01-02 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.923,1.0,82.7127,1.0,-9999.0,151.0,0.0,1.0,10.0889,151.0,19.2934,1.0,2.34493,151.0
2012-01-02 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.62243,1.0,81.4828,1.0,-9999.0,151.0,0.0,1.0,10.0889,151.0,19.1193,1.0,2.90148,151.0
2012-01-02 04:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.885,1.0,80.6609,1.0,-9999.0,151.0,0.0,1.0,10.0544,151.0,18.9275,1.0,2.11753,151.0
2012-01-02 05:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0159,1.0,78.3866,1.0,-9999.0,151.0,0.0,1.0,10.0644,1.0,19.1134,1.0,1.99928,151.0
2012-01-02 06:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.126,1.0,78.5873,1.0,-9999.0,151.0,0.0,1.0,10.2494,1.0,19.0938,1.0,1.21179,151.0
2012-01-02 07:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.99038,1.0,78.2828,1.0,-9999.0,151.0,0.0,1.0,50.1072,1.0,19.1585,1.0,1.73619,151.0
2012-01-02 08:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.03367,1.0,72.8717,1.0,-9999.0,151.0,0.0,1.0,133.62,1.0,20.4039,1.0,1.72125,151.0
2012-01-02 09:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3575,1.0,67.1758,1.0,-9999.0,151.0,0.0,1.0,232.554,1.0,21.7248,1.0,0.851286,151.0
2012-01-02 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.355,1.0,60.5886,1.0,-9999.0,151.0,0.0,1.0,374.404,1.0,23.2664,1.0,2.70555,151.0
2012-01-02 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.382,1.0,55.7059,1.0,-9999.0,151.0,0.0,1.0,435.647,1.0,24.3794,1.0,3.13862,151.0
2012-01-02 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.504,1.0,52.5436,1.0,-9999.0,151.0,0.0,1.0,524.549,1.0,25.58,1.0,3.59757,151.0
2012-01-02 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.438,1.0,54.2516,1.0,-9999.0,151.0,0.0,1.0,319.108,1.0,25.0803,1.0,4.09141,151.0
2012-01-02 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.68,1.0,57.7706,1.0,-9999.0,151.0,0.0,1.0,184.932,1.0,24.5584,1.0,3.2811,151.0
2012-01-02 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.283,1.0,58.1059,1.0,-9999.0,151.0,0.0,1.0,274.823,1.0,24.5848,1.0,3.64028,151.0
2012-01-02 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.159,1.0,58.9506,1.0,-9999.0,151.0,0.0,1.0,190.477,1.0,24.4613,1.0,3.43916,151.0
2012-01-02 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.99,1.0,61.9241,1.0,-9999.0,151.0,0.0,1.0,103.641,1.0,23.8607,1.0,2.89075,151.0
2012-01-02 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.578,1.0,66.8173,1.0,-9999.0,151.0,0.0,1.0,31.9367,1.0,22.9588,1.0,3.07387,151.0
2012-01-02 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.006,1.0,72.1245,1.0,-9999.0,151.0,0.0,1.0,10.5789,1.0,21.9931,1.0,2.52676,151.0
2012-01-02 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.803,1.0,75.0326,1.0,-9999.0,151.0,0.0,1.0,10.2222,151.0,21.573,1.0,2.71828,151.0
2012-01-02 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.478,1.0,76.1294,1.0,-9999.0,151.0,0.0,1.0,10.2072,151.0,21.466,1.0,1.11339,151.0
2012-01-02 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.15,1.0,76.7923,1.0,-9999.0,151.0,0.0,1.0,10.1483,151.0,21.2363,1.0,1.61606,151.0
2012-01-02 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.125,1.0,78.4168,1.0,-9999.0,151.0,0.0,1.0,10.1467,151.0,20.9343,1.0,2.88612,151.0
2012-01-03 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.464,1.0,78.7093,1.0,-9999.0,151.0,0.0,1.0,10.1122,151.0,20.7601,1.0,1.58659,151.0
2012-01-03 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.148,1.0,82.4965,1.0,-9999.0,151.0,0.6,1.0,10.0867,151.0,19.7835,1.0,0.777965,151.0
2012-01-03 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5234,1.0,85.3603,1.0,-9999.0,151.0,0.0,1.0,10.04,151.0,18.9873,1.0,0.497633,151.0
2012-01-03 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.597,1.0,86.3191,1.0,-9999.0,151.0,0.1,1.0,10.0333,151.0,18.9818,1.0,2.13701,151.0
2012-01-03 04:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.664,1.0,88.1928,1.0,-9999.0,151.0,0.0,1.0,10.0378,151.0,18.6956,1.0,1.03861,151.0
2012-01-03 05:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.958,1.0,87.9724,1.0,-9999.0,151.0,0.4,1.0,10.0283,1.0,18.6229,1.0,0.793241,151.0
2012-01-03 06:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.934,1.0,88.4091,1.0,-9999.0,151.0,0.1,1.0,10.035,1.0,18.4164,1.0,0.81342,151.0
2012-01-03 07:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.009,1.0,87.097,1.0,-9999.0,151.0,0.0,1.0,12.8561,1.0,18.2822,1.0,2.06478,151.0
2012-01-03 08:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.942,1.0,85.8866,1.0,-9999.0,151.0,0.2,1.0,59.6194,1.0,18.6083,1.0,0.816873,151.0
2012-01-03 09:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.458,1.0,80.4425,1.0,-9999.0,151.0,0.0,1.0,177.621,1.0,20.0379,1.0,1.97194,151.0
2012-01-03 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9743,1.0,69.7009,1.0,-9999.0,151.0,0.0,1.0,367.245,1.0,21.8521,1.0,1.6285,151.0
2012-01-03 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.657,1.0,63.1428,1.0,-9999.0,151.0,0.0,1.0,370.768,1.0,23.245,1.0,1.84941,151.0
2012-01-03 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.906,1.0,60.5133,1.0,-9999.0,151.0,0.0,1.0,649.868,1.0,24.2499,1.0,3.97271,151.0
2012-01-03 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.293,1.0,60.0234,1.0,-9999.0,151.0,0.0,1.0,584.655,1.0,24.2544,1.0,5.3678,151.0
2012-01-03 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.153,1.0,64.3921,1.0,-9999.0,151.0,0.0,1.0,365.475,1.0,22.978,1.0,6.68886,151.0
2012-01-03 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.743,1.0,68.5085,1.0,-9999.0,151.0,0.0,1.0,135.462,1.0,21.4411,1.0,7.30591,151.0
2012-01-03 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.216,1.0,80.3839,1.0,-9999.0,151.0,0.0,1.0,20.8583,1.0,18.9071,1.0,6.0184,151.0
2012-01-03 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.555,1.0,79.9544,1.0,-9999.0,151.0,0.0,1.0,19.7106,1.0,18.7905,1.0,3.53004,151.0
2012-01-03 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.088,1.0,80.0512,1.0,-9999.0,151.0,0.0,1.0,19.0889,1.0,18.619,1.0,3.19062,151.0
2012-01-03 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.539,1.0,79.4438,1.0,-9999.0,151.0,0.0,1.0,10.4006,1.0,18.7129,1.0,2.45787,151.0
2012-01-03 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.896,1.0,79.1891,1.0,-9999.0,151.0,0.0,1.0,10.0156,151.0,18.8849,1.0,1.78322,151.0
2012-01-03 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.229,1.0,79.7244,1.0,-9999.0,151.0,0.0,1.0,10.0178,151.0,18.9839,1.0,1.70134,151.0
2012-01-03 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.541028,1.0,81.4596,1.0,-9999.0,151.0,0.0,1.0,10.0178,151.0,18.7391,1.0,2.77072,151.0
2012-01-03 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.479,1.0,85.3567,1.0,-9999.0,151.0,0.5,1.0,10.0144,151.0,18.097,1.0,1.90993,151.0
2012-01-04 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.742962,1.0,86.1234,1.0,-9999.0,151.0,0.0,1.0,10.0083,151.0,17.8288,1.0,1.79707,151.0
2012-01-04 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.205,1.0,86.7207,1.0,-9999.0,151.0,0.0,1.0,10.0117,151.0,17.6945,1.0,1.35725,151.0
2012-01-04 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.179,1.0,87.0293,1.0,-9999.0,151.0,0.0,1.0,10.0017,151.0,17.5199,1.0,1.55966,151.0
2012-01-04 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.463,1.0,87.078,1.0,-9999.0,151.0,0.0,1.0,10.0144,151.0,17.3963,1.0,0.889666,151.0
