Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-10-01 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,28.0,1.0,39.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0305,1.0,-9999.0,151.0,637.25,1.0,0.0,1.0,22.1522,1.0,-9999.0,151.0,4.12081,151.0
2012-10-01 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,25.0,1.0,33.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8676,1.0,-9999.0,151.0,637.764,1.0,0.0,1.0,10.205,1.0,-9999.0,151.0,4.40518,151.0
2012-10-01 20:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,21.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5504,1.0,-9999.0,151.0,638.659,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,6.14585,151.0
2012-10-01 21:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8089,1.0,-9999.0,151.0,639.334,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,5.33437,151.0
2012-10-01 22:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,16.0,1.0,19.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6334,1.0,-9999.0,151.0,640.022,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,5.37435,151.0
2012-10-01 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,20.0,1.0,30.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.7229,1.0,-9999.0,151.0,640.307,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,3.43486,151.0
2012-10-02 00:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,20.0,1.0,28.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8764,1.0,-9999.0,151.0,640.183,1.0,0.0,1.0,10.01,151.0,-9999.0,151.0,2.93778,151.0
2012-10-02 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,15.0,1.0,19.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6363,1.0,-9999.0,151.0,640.111,1.0,0.0,1.0,10.0028,151.0,-9999.0,151.0,2.39459,151.0
2012-10-02 02:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,13.0,1.0,14.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9424,1.0,-9999.0,151.0,639.992,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,2.09496,151.0
2012-10-02 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,16.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.685,1.0,-9999.0,151.0,639.977,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.17954,151.0
2012-10-02 04:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0813,1.0,-9999.0,151.0,640.053,1.0,2.1,1.0,10.0011,151.0,-9999.0,151.0,5.31701,151.0
2012-10-02 05:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,8.0,1.0,13.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.561,1.0,-9999.0,151.0,640.237,1.0,0.3,1.0,10.0,1.0,-9999.0,151.0,1.43108,151.0
2012-10-02 06:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,23.0,1.0,60.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.568,1.0,-9999.0,151.0,640.7,1.0,0.0,1.0,10.1417,1.0,-9999.0,151.0,1.27394,151.0
2012-10-02 07:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0,1.0,24.0,1.0,91.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.602,1.0,-9999.0,151.0,641.663,1.0,0.4,1.0,30.15,1.0,-9999.0,151.0,2.03211,151.0
2012-10-02 08:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0,1.0,28.0,1.0,82.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59347,1.0,-9999.0,151.0,642.141,1.0,0.1,1.0,167.059,1.0,-9999.0,151.0,1.16134,151.0
2012-10-02 09:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,31.0,1.0,63.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7713,1.0,-9999.0,151.0,642.101,1.0,0.0,1.0,287.199,1.0,-9999.0,151.0,1.47564,151.0
2012-10-02 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,25.0,1.0,44.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1744,1.0,-9999.0,151.0,642.219,1.0,0.0,1.0,301.991,1.0,-9999.0,151.0,4.57714,151.0
2012-10-02 11:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,19.0,1.0,29.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3651,1.0,-9999.0,151.0,641.846,1.0,0.0,1.0,767.792,1.0,-9999.0,151.0,5.64762,151.0
2012-10-02 12:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0991,1.0,-9999.0,151.0,640.928,1.0,0.0,1.0,574.806,1.0,-9999.0,151.0,4.94968,151.0
2012-10-02 13:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,18.0,1.0,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.4067,1.0,-9999.0,151.0,640.081,1.0,0.0,1.0,338.831,1.0,-9999.0,151.0,3.99109,151.0
2012-10-02 14:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.1813,1.0,-9999.0,151.0,639.33,1.0,0.0,1.0,309.325,1.0,-9999.0,151.0,2.67315,151.0
2012-10-02 15:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,20.0,1.0,25.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6154,1.0,-9999.0,151.0,638.742,1.0,0.0,1.0,372.262,1.0,-9999.0,151.0,0.50016,151.0
2012-10-02 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,19.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.15,1.0,-9999.0,151.0,638.091,1.0,0.0,1.0,433.893,1.0,-9999.0,151.0,1.02551,151.0
2012-10-02 17:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,31.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5532,1.0,-9999.0,151.0,637.913,1.0,0.0,1.0,188.126,1.0,-9999.0,151.0,2.46732,151.0
2012-10-02 18:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,58.0,1.0,91.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.763,1.0,-9999.0,151.0,638.189,1.0,0.0,1.0,33.0145,1.0,-9999.0,151.0,1.03431,151.0
2012-10-02 19:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,27.0,1.0,35.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3104,1.0,-9999.0,151.0,638.68,1.0,0.0,1.0,10.1033,1.0,-9999.0,151.0,4.58316,151.0
2012-10-02 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,27.0,1.0,40.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.337,1.0,-9999.0,151.0,639.409,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.51856,151.0
2012-10-02 21:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,19.0,1.0,25.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9128,1.0,-9999.0,151.0,640.234,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.15705,151.0
2012-10-02 22:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,17.0,1.0,22.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7208,1.0,-9999.0,151.0,640.882,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.32832,151.0
2012-10-02 23:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,14.0,1.0,17.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6322,1.0,-9999.0,151.0,641.193,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,3.83872,151.0
2012-10-03 00:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,18.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1425,1.0,-9999.0,151.0,639.95,1.0,0.7,1.0,10.0,1.0,-9999.0,151.0,2.86443,151.0
2012-10-03 01:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,17.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1234,1.0,-9999.0,151.0,641.023,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,2.60589,151.0
2012-10-03 02:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,9.0,1.0,11.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.43743,1.0,-9999.0,151.0,640.391,1.0,0.4,1.0,10.0,1.0,-9999.0,151.0,1.77339,151.0
2012-10-03 03:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,7.0,1.0,9.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.081,1.0,-9999.0,151.0,640.289,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,1.75216,151.0
2012-10-03 04:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,11.0,1.0,13.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.328,1.0,-9999.0,151.0,640.791,1.0,0.1,1.0,10.0,1.0,-9999.0,151.0,2.52495,151.0
2012-10-03 05:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,14.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9673,1.0,-9999.0,151.0,640.762,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.50782,151.0
2012-10-03 06:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9244,1.0,-9999.0,151.0,640.879,1.0,0.0,1.0,10.8489,1.0,-9999.0,151.0,5.80021,151.0
2012-10-03 07:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,33.0,1.0,77.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6234,1.0,-9999.0,151.0,641.093,1.0,0.0,1.0,26.1839,1.0,-9999.0,151.0,2.78924,151.0
2012-10-03 08:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,35.0,1.0,121.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3649,1.0,-9999.0,151.0,641.604,1.0,0.0,1.0,100.428,1.0,-9999.0,151.0,2.76574,151.0
2012-10-03 09:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,31.0,1.0,67.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8566,1.0,-9999.0,151.0,641.773,1.0,0.0,1.0,309.88,1.0,-9999.0,151.0,3.26792,151.0
2012-10-03 10:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,20.0,1.0,33.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.3942,1.0,-9999.0,151.0,641.602,1.0,0.0,1.0,683.065,1.0,-9999.0,151.0,4.36705,151.0
2012-10-03 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,8.0,1.0,12.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.6733,1.0,-9999.0,151.0,640.957,1.0,0.0,1.0,855.034,1.0,-9999.0,151.0,4.85191,151.0
2012-10-03 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,8.0,1.0,11.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.7323,1.0,-9999.0,151.0,640.153,1.0,0.0,1.0,888.192,1.0,-9999.0,151.0,4.1065,151.0
2012-10-03 13:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,6.0,1.0,8.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1276,1.0,-9999.0,151.0,639.223,1.0,0.0,1.0,889.174,1.0,-9999.0,151.0,5.28372,151.0
2012-10-03 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,14.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.4654,1.0,-9999.0,151.0,638.229,1.0,0.0,1.0,782.938,1.0,-9999.0,151.0,5.8774,151.0
2012-10-03 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,13.0,1.0,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4971,1.0,-9999.0,151.0,637.648,1.0,0.0,1.0,646.428,1.0,-9999.0,151.0,6.30861,151.0
2012-10-03 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,18.0,1.0,25.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5731,1.0,-9999.0,151.0,637.208,1.0,0.0,1.0,380.326,1.0,-9999.0,151.0,6.39182,151.0
2012-10-03 17:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,23.0,1.0,34.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9942,1.0,-9999.0,151.0,637.09,1.0,0.0,1.0,216.576,1.0,-9999.0,151.0,7.95142,151.0
2012-10-03 18:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,21.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3822,1.0,-9999.0,151.0,637.674,1.0,0.0,1.0,32.3061,1.0,-9999.0,151.0,7.49621,151.0
2012-10-03 19:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,22.0,1.0,27.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9415,1.0,-9999.0,151.0,638.451,1.0,0.0,1.0,10.0217,1.0,-9999.0,151.0,6.00822,151.0
2012-10-03 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,18.0,1.0,22.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2575,1.0,-9999.0,151.0,639.338,1.0,0.0,1.0,10.0117,151.0,-9999.0,151.0,6.53137,151.0
2012-10-03 21:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,14.0,1.0,17.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7484,1.0,-9999.0,151.0,640.045,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,6.31533,151.0
2012-10-03 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1677,1.0,-9999.0,151.0,640.53,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,5.8123,151.0
2012-10-03 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,13.0,1.0,15.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3835,1.0,-9999.0,151.0,640.917,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,5.1799,151.0
2012-10-04 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,6.0,1.0,6.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6429,1.0,-9999.0,151.0,640.554,1.0,0.2,1.0,10.0,1.0,-9999.0,151.0,2.0625,151.0
2012-10-04 01:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4995,1.0,-9999.0,151.0,640.957,1.0,0.2,1.0,10.0,1.0,-9999.0,151.0,3.50412,151.0
2012-10-04 02:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,8.0,1.0,8.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5706,1.0,-9999.0,151.0,640.571,1.0,0.1,1.0,10.0,1.0,-9999.0,151.0,1.88438,151.0
2012-10-04 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.423858,1.0,-9999.0,151.0,640.586,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,1.71792,151.0
2012-10-04 04:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,16.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.594,1.0,-9999.0,151.0,640.575,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,1.15164,151.0
2012-10-04 05:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,28.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.05,1.0,-9999.0,151.0,640.924,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,1.42976,151.0
2012-10-04 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,24.0,1.0,88.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1174,1.0,-9999.0,151.0,641.284,1.0,0.0,1.0,10.9239,1.0,-9999.0,151.0,1.59782,151.0
2012-10-04 07:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,100.0,1.0,26.0,1.0,126.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.137,1.0,-9999.0,151.0,641.804,1.0,0.0,1.0,50.4433,1.0,-9999.0,151.0,1.19012,151.0
