Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-03-02 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.387,1.0,-9999.0,151.0,639.953,1.0,0.0,1.0,492.339,1.0,23.8863,1.0,4.62128,151.0
2012-03-02 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.659,1.0,-9999.0,151.0,639.466,1.0,0.0,1.0,645.276,1.0,26.3818,1.0,3.85572,151.0
2012-03-02 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.999,1.0,-9999.0,151.0,638.786,1.0,0.0,1.0,644.184,1.0,27.9613,1.0,3.4793,151.0
2012-03-02 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.5173,1.0,-9999.0,151.0,638.082,1.0,0.0,1.0,780.918,1.0,30.7686,1.0,0.69106,151.0
2012-03-02 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0688,1.0,-9999.0,151.0,637.385,1.0,0.0,1.0,289.682,1.0,29.5241,1.0,2.98863,151.0
2012-03-02 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.9825,1.0,-9999.0,151.0,636.795,1.0,0.0,1.0,284.78,1.0,28.871,1.0,3.26129,151.0
2012-03-02 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.73382,1.0,-9999.0,151.0,636.709,1.0,0.0,1.0,90.4056,1.0,27.1302,1.0,2.02318,151.0
2012-03-02 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.658,1.0,-9999.0,151.0,636.852,1.0,0.0,1.0,64.5994,1.0,26.0764,1.0,2.39005,151.0
2012-03-02 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.276,1.0,-9999.0,151.0,637.344,1.0,0.0,1.0,64.055,1.0,25.5514,1.0,2.88936,151.0
2012-03-02 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.085,1.0,-9999.0,151.0,637.861,1.0,0.0,1.0,11.86,1.0,24.2508,1.0,1.58822,151.0
2012-03-02 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4301,1.0,-9999.0,151.0,638.23,1.0,0.0,1.0,10.0,1.0,23.1934,1.0,1.68724,151.0
2012-03-02 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.948,1.0,-9999.0,151.0,638.867,1.0,0.0,1.0,10.0,1.0,22.2168,1.0,0.570291,151.0
2012-03-02 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.487,1.0,-9999.0,151.0,639.564,1.0,0.0,1.0,10.0,1.0,22.216,1.0,2.29617,151.0
2012-03-02 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.058,1.0,-9999.0,151.0,639.643,1.0,0.0,1.0,10.0,1.0,21.6665,1.0,2.64069,151.0
2012-03-03 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.166,1.0,-9999.0,151.0,639.85,1.0,0.0,1.0,10.0,1.0,20.8873,1.0,1.81704,151.0
2012-03-03 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.071,1.0,-9999.0,151.0,639.684,1.0,0.0,1.0,10.0,1.0,20.4401,1.0,3.72192,151.0
2012-03-03 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.189,1.0,-9999.0,151.0,639.254,1.0,0.0,1.0,10.0,1.0,20.3805,1.0,3.64187,151.0
2012-03-03 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.248,1.0,-9999.0,151.0,638.855,1.0,0.0,1.0,10.0,1.0,20.027,1.0,2.76695,151.0
2012-03-03 04:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.08,1.0,-9999.0,151.0,638.643,1.0,0.0,1.0,10.0,1.0,19.2031,1.0,4.43924,151.0
2012-03-03 05:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.098,1.0,-9999.0,151.0,638.455,1.0,0.0,1.0,10.0,1.0,19.4045,1.0,5.097,151.0
2012-03-03 06:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2012-03-03 07:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2012-03-03 08:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2012-03-03 09:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2012-03-03 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.44,1.0,-9999.0,151.0,639.669,1.0,0.0,1.0,564.651,1.0,24.4691,1.0,4.97699,151.0
2012-03-03 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.021,1.0,-9999.0,151.0,639.323,1.0,0.0,1.0,650.289,1.0,25.9475,1.0,5.16032,151.0
2012-03-03 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.638,1.0,-9999.0,151.0,638.704,1.0,0.0,1.0,681.854,1.0,27.2958,1.0,6.02266,151.0
2012-03-03 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.536,1.0,-9999.0,151.0,638.046,1.0,0.0,1.0,510.909,1.0,28.9243,1.0,2.57399,151.0
2012-03-03 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.104,1.0,-9999.0,151.0,637.19,1.0,0.0,1.0,450.988,1.0,29.332,1.0,2.2109,151.0
2012-03-03 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8198,1.0,-9999.0,151.0,636.391,1.0,0.0,1.0,317.163,1.0,29.2613,1.0,1.27166,151.0
2012-03-03 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.509,1.0,-9999.0,151.0,635.979,1.0,0.0,1.0,213.214,1.0,27.3783,1.0,5.72435,151.0
2012-03-03 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.564,1.0,-9999.0,151.0,636.372,1.0,0.3,1.0,75.5489,1.0,22.6429,1.0,5.23424,151.0
2012-03-03 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.469,1.0,-9999.0,151.0,636.483,1.0,0.0,1.0,43.0956,1.0,23.0183,1.0,4.15131,151.0
2012-03-03 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.346,1.0,-9999.0,151.0,637.389,1.0,0.1,1.0,10.4367,1.0,22.4198,1.0,3.37866,151.0
2012-03-03 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.083,1.0,-9999.0,151.0,638.174,1.0,0.0,1.0,10.0,1.0,21.8374,1.0,4.93559,151.0
2012-03-03 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.403,1.0,-9999.0,151.0,639.269,1.0,0.0,1.0,10.0067,151.0,20.0474,1.0,6.14158,151.0
2012-03-03 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.473,1.0,-9999.0,151.0,640.025,1.0,1.1,1.0,10.0011,151.0,19.5738,1.0,5.51743,151.0
2012-03-03 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.299,1.0,-9999.0,151.0,640.453,1.0,0.2,1.0,10.0167,151.0,18.2101,1.0,4.18302,151.0
2012-03-04 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.745,1.0,-9999.0,151.0,640.76,1.0,0.0,1.0,10.0033,151.0,18.0968,1.0,2.12743,151.0
2012-03-04 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.24,1.0,-9999.0,151.0,640.714,1.0,2.8,1.0,10.0322,151.0,17.6887,1.0,4.49632,151.0
2012-03-04 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.709,1.0,-9999.0,151.0,639.688,1.0,0.3,1.0,10.0072,151.0,17.2754,1.0,1.68233,151.0
2012-03-04 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.967,1.0,-9999.0,151.0,639.485,1.0,0.0,1.0,10.0,1.0,17.42,1.0,0.512735,151.0
