Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-06-02 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.11092,1.0,-9999.0,151.0,641.469,1.0,0.0,1.0,502.149,1.0,-9999.0,151.0,4.79591,151.0
2012-06-02 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.752946,1.0,-9999.0,151.0,640.956,1.0,0.0,1.0,535.75,1.0,-9999.0,151.0,4.46006,151.0
2012-06-02 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6246,1.0,-9999.0,151.0,640.539,1.0,0.0,1.0,325.772,1.0,-9999.0,151.0,2.68192,151.0
2012-06-02 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6692,1.0,-9999.0,151.0,640.113,1.0,0.0,1.0,582.115,1.0,-9999.0,151.0,1.03541,151.0
2012-06-02 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.187,1.0,-9999.0,151.0,639.303,1.0,0.0,1.0,525.667,1.0,-9999.0,151.0,1.72979,151.0
2012-06-02 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7248,1.0,-9999.0,151.0,638.529,1.0,0.0,1.0,518.572,1.0,-9999.0,151.0,1.84285,151.0
2012-06-02 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.852,1.0,-9999.0,151.0,637.972,1.0,0.0,1.0,324.908,1.0,-9999.0,151.0,1.18937,151.0
2012-06-02 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7043,1.0,-9999.0,151.0,638.087,1.0,0.0,1.0,128.018,1.0,-9999.0,151.0,2.75459,151.0
2012-06-02 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6433,1.0,-9999.0,151.0,638.491,1.0,0.0,1.0,64.5389,1.0,-9999.0,151.0,2.22493,151.0
2012-06-02 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.304,1.0,-9999.0,151.0,639.196,1.0,0.0,1.0,10.8567,1.0,-9999.0,151.0,2.90374,151.0
2012-06-02 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.967,1.0,-9999.0,151.0,639.893,1.0,0.0,1.0,10.0022,151.0,-9999.0,151.0,1.28875,151.0
2012-06-02 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.259,1.0,-9999.0,151.0,640.53,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.08197,151.0
2012-06-02 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.011,1.0,-9999.0,151.0,641.209,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,4.35454,151.0
2012-06-02 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.613,1.0,-9999.0,151.0,641.561,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,5.41924,151.0
2012-06-03 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.425208,1.0,-9999.0,151.0,641.513,1.0,0.1,1.0,10.0011,151.0,-9999.0,151.0,4.84135,151.0
2012-06-03 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.83165,1.0,-9999.0,151.0,640.981,1.0,0.0,1.0,10.0,1.0,-9999.0,151.0,3.91471,151.0
2012-06-03 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.39051,1.0,-9999.0,151.0,640.687,1.0,0.0,1.0,10.0122,151.0,-9999.0,151.0,1.07331,151.0
2012-06-03 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.44,1.0,-9999.0,151.0,640.424,1.0,0.0,1.0,10.0161,151.0,-9999.0,151.0,1.4463,151.0
2012-06-03 04:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0874,1.0,-9999.0,151.0,640.288,1.0,0.0,1.0,10.0089,151.0,-9999.0,151.0,2.25382,151.0
2012-06-03 05:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2305,1.0,-9999.0,151.0,640.404,1.0,0.0,1.0,10.0056,1.0,-9999.0,151.0,3.11226,151.0
2012-06-03 06:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4998,1.0,-9999.0,151.0,640.509,1.0,0.0,1.0,11.045,1.0,-9999.0,151.0,2.93266,151.0
2012-06-03 07:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4048,1.0,-9999.0,151.0,640.925,1.0,0.0,1.0,45.4817,1.0,-9999.0,151.0,3.14512,151.0
2012-06-03 08:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1103,1.0,-9999.0,151.0,641.334,1.0,0.0,1.0,152.652,1.0,-9999.0,151.0,3.11167,151.0
2012-06-03 09:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.71377,1.0,-9999.0,151.0,641.727,1.0,0.0,1.0,309.446,1.0,-9999.0,151.0,3.41203,151.0
2012-06-03 10:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0453,1.0,-9999.0,151.0,641.68,1.0,0.0,1.0,541.322,1.0,-9999.0,151.0,4.49054,151.0
2012-06-03 11:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1892,1.0,-9999.0,151.0,641.349,1.0,0.0,1.0,518.55,1.0,-9999.0,151.0,3.6819,151.0
2012-06-03 12:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0014,1.0,-9999.0,151.0,640.579,1.0,0.0,1.0,558.932,1.0,-9999.0,151.0,3.23985,151.0
2012-06-03 13:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.738,1.0,-9999.0,151.0,639.795,1.0,0.0,1.0,665.146,1.0,-9999.0,151.0,4.22084,151.0
2012-06-03 14:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.657,1.0,-9999.0,151.0,639.093,1.0,0.0,1.0,491.309,1.0,-9999.0,151.0,4.12762,151.0
2012-06-03 15:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.4493,1.0,-9999.0,151.0,638.607,1.0,0.0,1.0,501.966,1.0,-9999.0,151.0,3.15575,151.0
2012-06-03 16:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.5491,1.0,-9999.0,151.0,638.067,1.0,0.0,1.0,419.62,1.0,-9999.0,151.0,1.60248,151.0
2012-06-03 17:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.961,1.0,-9999.0,151.0,637.947,1.0,0.0,1.0,175.133,1.0,-9999.0,151.0,3.17375,151.0
2012-06-03 18:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8406,1.0,-9999.0,151.0,638.469,1.0,0.0,1.0,89.1828,1.0,-9999.0,151.0,4.09941,151.0
2012-06-03 19:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.764,1.0,-9999.0,151.0,638.87,1.0,0.0,1.0,12.4283,1.0,-9999.0,151.0,4.02777,151.0
2012-06-03 20:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.34949,1.0,-9999.0,151.0,639.62,1.0,0.0,1.0,10.0011,151.0,-9999.0,151.0,5.45059,151.0
2012-06-03 21:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.80539,1.0,-9999.0,151.0,640.32,1.0,0.0,1.0,10.0028,151.0,-9999.0,151.0,3.67564,151.0
2012-06-03 22:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.823,1.0,-9999.0,151.0,640.98,1.0,0.0,1.0,10.0139,151.0,-9999.0,151.0,3.31748,151.0
2012-06-03 23:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57061,1.0,-9999.0,151.0,641.105,1.0,0.0,1.0,10.0311,151.0,-9999.0,151.0,3.20196,151.0
2012-06-04 00:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.66608,1.0,-9999.0,151.0,640.893,1.0,0.0,1.0,10.0189,151.0,-9999.0,151.0,3.09362,151.0
2012-06-04 01:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6981,1.0,-9999.0,151.0,640.598,1.0,0.0,1.0,10.0139,151.0,-9999.0,151.0,2.77726,151.0
2012-06-04 02:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9074,1.0,-9999.0,151.0,640.169,1.0,0.0,1.0,10.0011,151.0,-9999.0,151.0,2.66716,151.0
2012-06-04 03:00:00,25,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4187,1.0,-9999.0,151.0,639.969,1.0,0.0,1.0,10.0078,151.0,-9999.0,151.0,2.3614,151.0
