Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2012-12-02 11:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,21.0,1.0,25.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5783,1.0,54.0979,1.0,641.935,1.0,0.0,1.0,473.083,1.0,24.1874,1.0,1.01866,151.0
2012-12-02 12:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,18.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.391,1.0,49.5431,1.0,641.114,1.0,0.0,1.0,528.474,1.0,25.0133,1.0,1.30729,151.0
2012-12-02 13:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,15.0,1.0,17.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.132,1.0,45.9612,1.0,640.299,1.0,0.0,1.0,454.382,1.0,25.9346,1.0,1.35301,151.0
2012-12-02 14:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.322,1.0,41.4186,1.0,639.377,1.0,0.0,1.0,670.311,1.0,28.0175,1.0,0.460264,151.0
2012-12-02 15:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.132,1.0,50.9973,1.0,638.839,1.0,0.0,1.0,145.772,1.0,25.1772,1.0,5.25186,151.0
2012-12-02 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,16.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.099,1.0,51.6821,1.0,638.682,1.0,0.0,1.0,195.115,1.0,24.4842,1.0,7.54704,151.0
2012-12-02 17:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,8.0,1.0,11.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.183,1.0,62.9307,1.0,639.148,1.0,0.4,1.0,35.1311,1.0,22.2025,1.0,6.5425,151.0
2012-12-02 18:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,12.0,1.0,20.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.817,1.0,73.3779,1.0,639.64,1.0,0.0,1.0,14.9617,1.0,20.3614,1.0,2.12679,151.0
2012-12-02 19:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,14.0,1.0,32.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.627,1.0,73.6304,1.0,640.094,1.0,0.0,1.0,10.0,1.0,20.2659,1.0,4.99563,151.0
2012-12-02 20:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,14.0,1.0,36.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.331,1.0,78.0061,1.0,640.65,1.0,0.0,1.0,10.0,1.0,19.5819,1.0,4.48545,151.0
2012-12-02 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,13.0,1.0,32.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.369,1.0,78.5011,1.0,641.16,1.0,0.0,1.0,10.0,1.0,19.5921,1.0,3.89507,151.0
2012-12-02 22:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,11.0,1.0,19.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.138,1.0,78.224,1.0,641.56,1.0,0.0,1.0,10.0,1.0,19.403,1.0,4.454,151.0
2012-12-02 23:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,10.0,1.0,21.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.081,1.0,80.3173,1.0,641.661,1.0,0.2,1.0,10.0,1.0,18.9465,1.0,4.51689,151.0
2012-12-03 00:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,10.0,1.0,22.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.823,1.0,87.9187,1.0,641.645,1.0,3.1,1.0,10.0,1.0,17.7917,1.0,0.708142,151.0
2012-12-03 01:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,9.0,1.0,17.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.128,1.0,90.4214,1.0,641.228,1.0,0.3,1.0,10.0,1.0,17.513,1.0,1.36839,151.0
2012-12-03 02:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,8.0,1.0,12.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.248,1.0,90.5288,1.0,640.946,1.0,9.7,1.0,10.0,1.0,17.3281,1.0,1.05351,151.0
2012-12-03 03:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,5.0,1.0,7.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.396,1.0,91.0029,1.0,640.516,1.0,0.0,1.0,10.0,1.0,16.7354,1.0,1.1685,151.0
2012-12-03 04:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.785,1.0,91.3665,1.0,640.425,1.0,0.0,1.0,10.0,1.0,16.4488,1.0,0.902978,151.0
2012-12-03 05:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,7.0,1.0,15.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.914,1.0,91.61,1.0,640.622,1.0,0.0,1.0,10.0,1.0,16.5818,1.0,1.06354,151.0
2012-12-03 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,8.0,1.0,31.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.107,1.0,91.6733,1.0,641.033,1.0,0.0,1.0,10.3589,1.0,16.723,1.0,1.06588,151.0
2012-12-03 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0,1.0,9.0,1.0,70.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.501,1.0,91.514,1.0,641.497,1.0,0.1,1.0,40.5556,1.0,17.4977,1.0,1.02019,151.0
2012-12-03 08:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0,1.0,10.0,1.0,92.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.512,1.0,90.286,1.0,642.041,1.0,1.1,1.0,43.4822,1.0,18.0368,1.0,0.6287,151.0
2012-12-03 09:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,17.0,1.0,83.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.456,1.0,87.2442,1.0,642.599,1.0,0.8,1.0,132.575,1.0,18.565,1.0,0.634387,151.0
2012-12-03 10:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,15.0,1.0,41.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.684,1.0,74.051,1.0,642.455,1.0,0.0,1.0,391.753,1.0,20.5539,1.0,1.96649,151.0
2012-12-03 11:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,12.0,1.0,21.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.964,1.0,65.1506,1.0,642.114,1.0,0.0,1.0,289.619,1.0,22.1421,1.0,0.43689,151.0
2012-12-03 12:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,16.0,1.0,25.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3993,1.0,57.9206,1.0,641.586,1.0,0.0,1.0,426.468,1.0,23.8584,1.0,0.698558,151.0
2012-12-03 13:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,20.0,1.0,26.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.251,1.0,55.7751,1.0,640.846,1.0,0.0,1.0,522.869,1.0,24.5094,1.0,0.89852,151.0
2012-12-03 14:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,13.0,1.0,18.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.791,1.0,57.0175,1.0,639.884,1.0,0.0,1.0,541.989,1.0,24.2834,1.0,4.03428,151.0
2012-12-03 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,9.0,1.0,11.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.685,1.0,46.4453,1.0,639.052,1.0,0.0,1.0,597.489,1.0,26.2866,1.0,1.40814,151.0
2012-12-03 16:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,20.0,1.0,27.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.794,1.0,48.5232,1.0,638.642,1.0,0.0,1.0,223.333,1.0,25.7445,1.0,2.78899,151.0
2012-12-03 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,23.0,1.0,45.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.151,1.0,54.6631,1.0,638.853,1.0,0.0,1.0,126.825,1.0,24.33,1.0,5.76546,151.0
2012-12-03 18:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,17.0,1.0,33.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.68,1.0,63.3109,1.0,639.18,1.0,0.0,1.0,33.315,1.0,22.7518,1.0,7.30822,151.0
2012-12-03 19:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,14.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.85,1.0,70.8504,1.0,639.788,1.0,0.0,1.0,10.0,1.0,21.1164,1.0,7.45125,151.0
2012-12-03 20:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,14.0,1.0,34.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.59,1.0,73.2737,1.0,640.4,1.0,0.0,1.0,10.0,1.0,20.6522,1.0,6.67658,151.0
2012-12-03 21:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,15.0,1.0,47.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.822,1.0,75.6076,1.0,640.782,1.0,0.0,1.0,10.0,1.0,20.2889,1.0,4.25054,151.0
2012-12-03 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,13.0,1.0,34.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.732,1.0,78.1288,1.0,641.007,1.0,0.0,1.0,10.0,1.0,19.8609,1.0,4.40193,151.0
2012-12-03 23:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,12.0,1.0,24.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.407,1.0,78.3911,1.0,640.996,1.0,0.0,1.0,10.0,1.0,19.7268,1.0,3.04187,151.0
2012-12-04 00:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,12.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.888,1.0,79.0664,1.0,640.895,1.0,0.0,1.0,10.0,1.0,19.3645,1.0,3.04998,151.0
2012-12-04 01:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,8.0,1.0,11.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.951,1.0,78.0216,1.0,640.866,1.0,0.0,1.0,10.0,1.0,19.2931,1.0,3.3614,151.0
2012-12-04 02:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.695,1.0,79.4296,1.0,640.565,1.0,0.0,1.0,10.0,1.0,18.9234,1.0,4.16182,151.0
2012-12-04 03:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,5.0,1.0,8.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.999,1.0,79.6533,1.0,640.226,1.0,0.0,1.0,10.0,1.0,18.6695,1.0,3.87552,151.0
2012-12-04 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,5.0,1.0,7.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.813,1.0,78.5384,1.0,640.167,1.0,0.0,1.0,10.0,1.0,18.5524,1.0,4.39332,151.0
2012-12-04 05:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,8.0,1.0,23.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.768,1.0,77.4651,1.0,640.43,1.0,0.0,1.0,10.0,1.0,18.5819,1.0,0.590059,151.0
2012-12-04 06:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,9.0,1.0,47.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.56,1.0,81.4122,1.0,640.885,1.0,0.0,1.0,10.3539,1.0,18.0383,1.0,1.11267,151.0
2012-12-04 07:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,10.0,1.0,82.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.623,1.0,82.3406,1.0,641.237,1.0,0.0,1.0,26.5994,1.0,17.9865,1.0,1.33183,151.0
2012-12-04 08:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,13.0,1.0,59.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.422,1.0,74.1052,1.0,641.803,1.0,0.0,1.0,158.434,1.0,19.618,1.0,4.21365,151.0
2012-12-04 09:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,11.0,1.0,37.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.772,1.0,67.4076,1.0,642.17,1.0,0.0,1.0,287.673,1.0,20.8711,1.0,4.60568,151.0
