Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-05-01 00:00:00,28,44.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,28.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.427,1.0,71.5907,1.0,637.321,1.0,-9999.0,1.0,0.0,1.0,20.3793,1.0,0.158183,1.0
2015-05-01 01:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,23.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.285,1.0,75.7867,1.0,636.752,1.0,-9999.0,1.0,0.0,1.0,20.545,1.0,1.24142,1.0
2015-05-01 02:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,13.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.247,1.0,75.3006,1.0,636.177,1.0,-9999.0,1.0,0.0,1.0,19.7008,1.0,1.34722,1.0
2015-05-01 03:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,19.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.87,1.0,76.26,1.0,636.017,1.0,-9999.0,1.0,0.0,1.0,19.2603,1.0,0.793086,1.0
2015-05-01 04:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,21.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.087,1.0,78.0201,1.0,636.367,1.0,-9999.0,1.0,0.0,1.0,19.0289,1.0,1.12158,1.0
2015-05-01 05:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,21.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.259,1.0,78.9646,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,18.869,1.0,0.29548,1.0
2015-05-01 06:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,19.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.579,1.0,79.4571,1.0,636.518,1.0,-9999.0,1.0,0.119444,1.0,18.6415,1.0,0.238795,1.0
2015-05-01 07:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,19.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.377,1.0,77.661,1.0,636.874,1.0,-9999.0,1.0,20.9722,1.0,18.8242,1.0,0.291613,1.0
2015-05-01 08:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,24.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.588,1.0,74.4062,1.0,637.672,1.0,-9999.0,1.0,46.6083,1.0,19.6161,1.0,0.894054,1.0
2015-05-01 09:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,29.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.80858,1.0,71.3057,1.0,638.133,1.0,-9999.0,1.0,120.256,1.0,20.3224,1.0,0.778967,1.0
