Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-07-01 17:00:00,103,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.991,1.0,72.838,1.0,627.549,1.0,0.0,1.0,-9999.0,1.0,23.8,1.0,1.224,1.0
2024-07-01 18:00:00,103,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.03,1.0,73.965,1.0,628.019,1.0,0.0,1.0,-9999.0,1.0,23.521,1.0,0.34,1.0
2024-07-01 19:00:00,103,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.327,1.0,76.513,1.0,628.933,1.0,0.0,1.0,-9999.0,1.0,22.817,1.0,0.964,1.0
2024-07-01 20:00:00,103,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.994,1.0,77.828,1.0,629.503,1.0,0.02,1.0,-9999.0,1.0,21.781,1.0,4.993,1.0
2024-07-01 21:00:00,103,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.711,1.0,79.061,1.0,629.614,1.0,0.02,1.0,-9999.0,1.0,20.447,1.0,4.645,1.0
2024-07-01 22:00:00,103,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.431,1.0,80.607,1.0,629.729,1.0,0.07,1.0,-9999.0,1.0,20.394,1.0,1.197,1.0
2024-07-01 23:00:00,103,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.583,1.0,84.871,1.0,629.961,1.0,0.0,1.0,-9999.0,1.0,19.599,1.0,0.441,1.0
2024-07-02 00:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.517,1.0,85.459,1.0,630.238,1.0,0.02,1.0,-9999.0,1.0,19.459,1.0,2.557,1.0
2024-07-02 01:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.495,1.0,86.923,1.0,630.398,1.0,0.69,1.0,-9999.0,1.0,18.717,1.0,3.277,1.0
2024-07-02 02:00:00,103,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.813,1.0,92.943,1.0,630.73,1.0,0.45,1.0,-9999.0,1.0,17.932,1.0,1.155,1.0
2024-07-02 03:00:00,103,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.133,1.0,89.725,1.0,631.188,1.0,0.18,1.0,-9999.0,1.0,18.165,1.0,2.524,1.0
2024-07-02 04:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.21,1.0,93.32,1.0,631.06,1.0,0.19,1.0,-9999.0,1.0,18.072,1.0,0.439,1.0
2024-07-02 05:00:00,103,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.289,1.0,94.393,1.0,631.439,1.0,0.0,1.0,-9999.0,1.0,17.854,1.0,0.827,1.0
2024-07-02 06:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.938,1.0,95.696,1.0,631.112,1.0,0.0,1.0,-9999.0,1.0,17.83,1.0,0.884,1.0
2024-07-02 07:00:00,103,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.473,1.0,90.384,1.0,631.913,1.0,0.0,1.0,-9999.0,1.0,18.597,1.0,0.821,1.0
2024-07-02 08:00:00,103,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.427,1.0,81.62,1.0,631.145,1.0,0.0,1.0,-9999.0,1.0,20.277,1.0,0.815,1.0
2024-07-02 09:00:00,103,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.204,1.0,75.168,1.0,630.886,1.0,0.0,1.0,-9999.0,1.0,21.137,1.0,0.759,1.0
2024-07-02 10:00:00,103,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.782,1.0,69.855,1.0,630.711,1.0,0.0,1.0,-9999.0,1.0,22.225,1.0,0.98,1.0
2024-07-02 11:00:00,103,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.583,1.0,65.39,1.0,630.201,1.0,0.0,1.0,-9999.0,1.0,23.74,1.0,1.275,1.0
2024-07-02 12:00:00,103,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.322,1.0,63.182,1.0,629.254,1.0,0.01,1.0,-9999.0,1.0,24.586,1.0,1.475,1.0
2024-07-02 13:00:00,103,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.402,1.0,78.344,1.0,629.266,1.0,0.79,1.0,-9999.0,1.0,21.269,1.0,2.36,1.0
2024-07-02 14:00:00,103,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.981,1.0,83.392,1.0,629.407,1.0,0.03,1.0,-9999.0,1.0,20.647,1.0,1.082,1.0
2024-07-02 15:00:00,103,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.476,1.0,73.53,1.0,628.362,1.0,0.0,1.0,-9999.0,1.0,22.68,1.0,1.529,1.0
2024-07-02 16:00:00,103,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.341,1.0,69.636,1.0,628.22,1.0,0.0,1.0,-9999.0,1.0,23.317,1.0,1.192,1.0
2024-07-02 17:00:00,103,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.647,1.0,69.943,1.0,628.354,1.0,0.0,1.0,-9999.0,1.0,22.908,1.0,3.504,1.0
2024-07-02 18:00:00,103,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.494,1.0,77.97,1.0,628.96,1.0,0.0,1.0,-9999.0,1.0,21.789,1.0,4.801,1.0
2024-07-02 19:00:00,103,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.603,1.0,83.36,1.0,629.852,1.0,0.0,1.0,-9999.0,1.0,21.331,1.0,5.254,1.0
2024-07-02 20:00:00,103,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.526,1.0,83.245,1.0,630.447,1.0,0.0,1.0,-9999.0,1.0,21.216,1.0,3.284,1.0
2024-07-02 21:00:00,103,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.876,1.0,85.786,1.0,630.928,1.0,0.0,1.0,-9999.0,1.0,20.833,1.0,3.359,1.0
2024-07-02 22:00:00,103,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.096,1.0,88.787,1.0,631.56,1.0,0.03,1.0,-9999.0,1.0,20.425,1.0,2.587,1.0
2024-07-02 23:00:00,103,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.464,1.0,91.41,1.0,631.479,1.0,0.22,1.0,-9999.0,1.0,19.831,1.0,4.336,1.0
2024-07-03 00:00:00,103,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.81,1.0,89.515,1.0,631.81,1.0,0.68,1.0,-9999.0,1.0,19.428,1.0,3.61,1.0
2024-07-03 01:00:00,103,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.851,1.0,93.885,1.0,631.066,1.0,1.88,1.0,-9999.0,1.0,18.603,1.0,3.556,1.0
2024-07-03 02:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.496,1.0,93.493,1.0,630.813,1.0,0.12,1.0,-9999.0,1.0,18.095,1.0,2.561,1.0
2024-07-03 03:00:00,103,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.449,1.0,94.213,1.0,630.845,1.0,0.02,1.0,-9999.0,1.0,17.494,1.0,0.382,1.0
2024-07-03 04:00:00,103,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.643,1.0,94.205,1.0,631.113,1.0,0.17,1.0,-9999.0,1.0,17.5,1.0,0.988,1.0
2024-07-03 05:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.992,1.0,95.895,1.0,631.19,1.0,0.11,1.0,-9999.0,1.0,17.294,1.0,0.449,1.0
2024-07-03 06:00:00,103,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.872,1.0,95.813,1.0,631.499,1.0,0.02,1.0,-9999.0,1.0,17.546,1.0,0.585,1.0
2024-07-03 07:00:00,103,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.639,1.0,92.732,1.0,632.401,1.0,0.0,1.0,-9999.0,1.0,18.221,1.0,0.477,1.0
2024-07-03 08:00:00,103,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.266,1.0,87.263,1.0,632.226,1.0,0.28,1.0,-9999.0,1.0,19.091,1.0,0.823,1.0
2024-07-03 09:00:00,103,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.282,1.0,87.794,1.0,632.038,1.0,0.04,1.0,-9999.0,1.0,19.148,1.0,0.716,1.0
2024-07-03 10:00:00,103,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.768,1.0,85.164,1.0,631.828,1.0,0.03,1.0,-9999.0,1.0,19.832,1.0,0.684,1.0
2024-07-03 11:00:00,103,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.842,1.0,77.68,1.0,630.959,1.0,0.0,1.0,-9999.0,1.0,21.476,1.0,0.491,1.0
2024-07-03 12:00:00,103,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.331,1.0,70.269,1.0,629.792,1.0,0.0,1.0,-9999.0,1.0,23.441,1.0,1.079,1.0
2024-07-03 13:00:00,103,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.435,1.0,61.845,1.0,628.826,1.0,0.0,1.0,-9999.0,1.0,25.122,1.0,1.449,1.0
2024-07-03 14:00:00,103,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.9,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.455,1.0,59.676,1.0,628.009,1.0,0.0,1.0,-9999.0,1.0,26.218,1.0,1.676,1.0
2024-07-03 15:00:00,103,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.6,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.841,1.0,65.486,1.0,627.978,1.0,0.0,1.0,-9999.0,1.0,24.721,1.0,2.613,1.0
2024-07-03 16:00:00,103,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.41,1.0,65.337,1.0,628.022,1.0,0.0,1.0,-9999.0,1.0,24.707,1.0,0.692,1.0
2024-07-03 17:00:00,103,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.669,1.0,66.749,1.0,628.204,1.0,0.0,1.0,-9999.0,1.0,24.132,1.0,1.332,1.0
2024-07-03 18:00:00,103,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.189,1.0,71.38,1.0,628.692,1.0,0.0,1.0,-9999.0,1.0,23.322,1.0,2.583,1.0
2024-07-03 19:00:00,103,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.414,1.0,82.161,1.0,628.948,1.0,0.16,1.0,-9999.0,1.0,22.246,1.0,4.226,1.0
2024-07-03 20:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.205,1.0,89.363,1.0,630.382,1.0,1.25,1.0,-9999.0,1.0,20.803,1.0,3.899,1.0
2024-07-03 21:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.84,1.0,88.494,1.0,630.87,1.0,0.0,1.0,-9999.0,1.0,20.665,1.0,4.044,1.0
2024-07-03 22:00:00,103,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.572,1.0,89.712,1.0,630.776,1.0,0.05,1.0,-9999.0,1.0,20.293,1.0,4.187,1.0
2024-07-03 23:00:00,103,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.137,1.0,90.163,1.0,630.695,1.0,0.0,1.0,-9999.0,1.0,20.026,1.0,4.694,1.0
2024-07-04 00:00:00,103,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.515,1.0,88.555,1.0,630.292,1.0,0.0,1.0,-9999.0,1.0,19.668,1.0,4.713,1.0
2024-07-04 01:00:00,103,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.357,1.0,85.556,1.0,629.912,1.0,0.0,1.0,-9999.0,1.0,19.635,1.0,4.034,1.0
2024-07-04 02:00:00,103,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.579,1.0,89.01,1.0,629.949,1.0,0.16,1.0,-9999.0,1.0,19.384,1.0,2.616,1.0
2024-07-04 03:00:00,103,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.001,1.0,91.812,1.0,629.997,1.0,0.79,1.0,-9999.0,1.0,18.824,1.0,4.235,1.0
2024-07-04 04:00:00,103,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.555,1.0,92.231,1.0,629.7,1.0,0.44,1.0,-9999.0,1.0,18.673,1.0,3.649,1.0
2024-07-04 05:00:00,103,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.481,1.0,90.489,1.0,630.31,1.0,0.0,1.0,-9999.0,1.0,18.763,1.0,1.996,1.0
2024-07-04 06:00:00,103,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.722,1.0,90.493,1.0,630.989,1.0,0.0,1.0,-9999.0,1.0,18.84,1.0,2.001,1.0
