Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-12-01 10:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3068,1.0,73.5257,1.0,618.233,1.0,-9999.0,1.0,396.883,1.0,19.4331,1.0,2.77918,151.0
2013-12-01 11:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3972,1.0,71.9382,1.0,617.961,1.0,-9999.0,1.0,394.403,1.0,19.8353,1.0,1.66364,151.0
2013-12-01 12:00:00,31,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.579,1.0,69.9344,1.0,617.522,1.0,-9999.0,1.0,351.508,1.0,20.3089,1.0,2.38716,151.0
2013-12-01 13:00:00,31,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3272,1.0,68.5868,1.0,616.809,1.0,-9999.0,1.0,244.617,1.0,20.9132,1.0,1.12016,151.0
2013-12-01 14:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.345,1.0,62.9819,1.0,615.991,1.0,-9999.0,1.0,512.744,1.0,22.3011,1.0,2.98134,151.0
2013-12-01 15:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.03,1.0,62.866,1.0,615.55,1.0,-9999.0,1.0,246.611,1.0,22.2883,1.0,2.44693,151.0
2013-12-01 16:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.072,1.0,71.6029,1.0,615.537,1.0,-9999.0,1.0,220.464,1.0,20.3233,1.0,2.73957,151.0
2013-12-01 17:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.398,1.0,84.2079,1.0,615.809,1.0,-9999.0,1.0,108.136,1.0,18.0842,1.0,2.60106,151.0
2013-12-01 18:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.982,1.0,91.2408,1.0,616.268,1.0,-9999.0,1.0,28.2639,1.0,16.5294,1.0,4.17066,151.0
2013-12-01 19:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.703,1.0,92.4974,1.0,616.653,1.0,-9999.0,1.0,10.0,1.0,16.2397,1.0,1.81576,151.0
2013-12-01 20:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.698,1.0,92.8467,1.0,617.289,1.0,-9999.0,1.0,10.0,1.0,16.1979,1.0,2.15341,151.0
2013-12-01 21:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.034,1.0,92.789,1.0,617.709,1.0,-9999.0,1.0,10.0,1.0,16.2375,1.0,1.04431,151.0
2013-12-01 22:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.869,1.0,92.4272,1.0,618.018,1.0,-9999.0,1.0,10.0,1.0,16.2725,1.0,0.420599,151.0
2013-12-01 23:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.414,1.0,92.3136,1.0,617.798,1.0,-9999.0,1.0,10.0,1.0,16.2453,1.0,0.229477,151.0
2013-12-02 00:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.025,1.0,92.4954,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,15.8157,1.0,1.02652,151.0
2013-12-02 01:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.096,1.0,92.7226,1.0,617.539,1.0,-9999.0,1.0,10.0,1.0,15.5843,1.0,1.44565,151.0
2013-12-02 02:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.516,1.0,92.8042,1.0,617.017,1.0,-9999.0,1.0,10.0,1.0,15.5939,1.0,0.891136,151.0
2013-12-02 03:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.124,1.0,92.9357,1.0,616.817,1.0,-9999.0,1.0,10.0,1.0,15.4987,1.0,2.37254,151.0
2013-12-02 04:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.145,1.0,93.3522,1.0,616.812,1.0,-9999.0,1.0,10.0,1.0,15.4582,1.0,2.41099,151.0
2013-12-02 05:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.753,1.0,93.3674,1.0,617.006,1.0,-9999.0,1.0,10.0,1.0,15.3707,1.0,1.39963,151.0
2013-12-02 06:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.955,1.0,93.4488,1.0,617.45,1.0,-9999.0,1.0,10.0833,1.0,14.5726,1.0,4.13271,151.0
2013-12-02 07:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.144,1.0,93.1026,1.0,617.639,1.0,-9999.0,1.0,23.2583,1.0,14.1801,1.0,2.73409,151.0
2013-12-02 08:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.2997,1.0,85.5169,1.0,618.093,1.0,-9999.0,1.0,214.422,1.0,16.5376,1.0,0.840374,151.0
2013-12-02 09:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4644,1.0,71.946,1.0,618.375,1.0,-9999.0,1.0,417.511,1.0,19.3579,1.0,1.50943,151.0
2013-12-02 10:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2428,1.0,66.6299,1.0,618.364,1.0,-9999.0,1.0,639.308,1.0,20.4204,1.0,3.18564,151.0
2013-12-02 11:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.3746,1.0,59.5514,1.0,618.007,1.0,-9999.0,1.0,464.542,1.0,21.7551,1.0,2.4489,151.0
2013-12-02 12:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.45342,1.0,66.6958,1.0,617.646,1.0,-9999.0,1.0,113.197,1.0,20.2165,1.0,1.71819,151.0
2013-12-02 13:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.397,1.0,72.1044,1.0,617.321,1.0,-9999.0,1.0,394.3,1.0,19.4646,1.0,3.32497,151.0
2013-12-02 14:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.188,1.0,76.4211,1.0,616.817,1.0,-9999.0,1.0,98.0583,1.0,19.0251,1.0,3.65459,151.0
2013-12-02 15:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.486,1.0,85.0888,1.0,616.339,1.0,-9999.0,1.0,248.5,1.0,17.7992,1.0,2.30979,151.0
2013-12-02 16:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.041,1.0,77.3279,1.0,616.125,1.0,-9999.0,1.0,153.581,1.0,19.2378,1.0,1.98959,151.0
2013-12-02 17:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.014,1.0,78.2172,1.0,616.152,1.0,-9999.0,1.0,51.0361,1.0,18.6754,1.0,3.3227,151.0
2013-12-02 18:00:00,31,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.251,1.0,80.3172,1.0,616.643,1.0,-9999.0,1.0,15.6778,1.0,17.8667,1.0,2.42264,151.0
2013-12-02 19:00:00,31,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.126,1.0,83.8028,1.0,617.333,1.0,-9999.0,1.0,10.0,1.0,17.384,1.0,3.16032,151.0
2013-12-02 20:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.085,1.0,86.9828,1.0,617.976,1.0,-9999.0,1.0,10.0,1.0,17.0318,1.0,2.24305,151.0
2013-12-02 21:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.775,1.0,88.9997,1.0,618.674,1.0,-9999.0,1.0,10.0,1.0,16.4647,1.0,3.1593,151.0
2013-12-02 22:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.611,1.0,90.3789,1.0,618.992,1.0,-9999.0,1.0,10.0,1.0,15.8564,1.0,2.48393,151.0
2013-12-02 23:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.874,1.0,90.9867,1.0,619.192,1.0,-9999.0,1.0,10.0,1.0,15.7368,1.0,1.00907,151.0
2013-12-03 00:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.374,1.0,91.6678,1.0,619.125,1.0,-9999.0,1.0,10.0,1.0,15.636,1.0,1.79902,151.0
2013-12-03 01:00:00,31,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.098,1.0,92.1797,1.0,618.66,1.0,-9999.0,1.0,10.0,1.0,15.72,1.0,3.48092,151.0
2013-12-03 02:00:00,31,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.126,1.0,92.2535,1.0,618.017,1.0,-9999.0,1.0,10.0,1.0,15.5351,1.0,2.48285,151.0
2013-12-03 03:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.594,1.0,92.1128,1.0,617.743,1.0,-9999.0,1.0,10.0,1.0,15.5108,1.0,1.61096,151.0
2013-12-03 04:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.2,1.0,92.0806,1.0,617.561,1.0,-9999.0,1.0,10.0,1.0,15.3115,1.0,1.71047,151.0
2013-12-03 05:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.768,1.0,92.8824,1.0,617.766,1.0,-9999.0,1.0,10.0,1.0,14.8461,1.0,1.79964,151.0
2013-12-03 06:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.965,1.0,93.0742,1.0,618.201,1.0,-9999.0,1.0,10.175,1.0,14.5419,1.0,2.17179,151.0
2013-12-03 07:00:00,31,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.242,1.0,92.4917,1.0,618.789,1.0,-9999.0,1.0,46.9333,1.0,14.4044,1.0,1.89761,151.0
2013-12-03 08:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.301,1.0,85.2253,1.0,619.494,1.0,-9999.0,1.0,125.247,1.0,15.9243,1.0,2.48629,151.0
2013-12-03 09:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,139.62,1.0,81.8276,1.0,619.998,1.0,-9999.0,1.0,264.636,1.0,17.0353,1.0,2.39263,151.0
2013-12-03 10:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.527,1.0,69.6439,1.0,619.891,1.0,-9999.0,1.0,628.208,1.0,19.7635,1.0,3.18695,151.0
2013-12-03 11:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.386,1.0,68.6204,1.0,619.548,1.0,-9999.0,1.0,272.167,1.0,20.1419,1.0,3.75698,151.0
2013-12-03 12:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.637,1.0,67.0686,1.0,619.145,1.0,-9999.0,1.0,351.036,1.0,20.2268,1.0,4.32663,151.0
2013-12-03 13:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.075,1.0,64.6933,1.0,618.531,1.0,-9999.0,1.0,514.125,1.0,21.0428,1.0,4.05899,151.0
2013-12-03 14:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.228,1.0,60.3342,1.0,617.67,1.0,-9999.0,1.0,533.053,1.0,21.9383,1.0,4.44423,151.0
2013-12-03 15:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.061,1.0,69.4649,1.0,617.111,1.0,-9999.0,1.0,288.028,1.0,19.7029,1.0,4.50339,151.0
2013-12-03 16:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7691,1.0,83.3622,1.0,617.487,1.0,-9999.0,1.0,89.6472,1.0,17.5483,1.0,0.236649,151.0
2013-12-03 17:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.12491,1.0,86.5961,1.0,617.625,1.0,-9999.0,1.0,55.0194,1.0,17.1435,1.0,0.783854,151.0
2013-12-03 18:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.872,1.0,88.7642,1.0,617.627,1.0,-9999.0,1.0,18.1972,1.0,16.7237,1.0,1.4955,151.0
2013-12-03 19:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.572,1.0,90.2964,1.0,617.854,1.0,-9999.0,1.0,10.0,1.0,16.1338,1.0,0.793276,151.0
2013-12-03 20:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.853,1.0,90.8428,1.0,618.457,1.0,-9999.0,1.0,10.0,1.0,15.9222,1.0,0.653011,151.0
2013-12-03 21:00:00,31,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.59,1.0,91.1149,1.0,619.011,1.0,-9999.0,1.0,10.0,1.0,16.2331,1.0,2.63826,151.0
2013-12-03 22:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.961,1.0,90.8782,1.0,619.452,1.0,-9999.0,1.0,10.0,1.0,16.3692,1.0,2.60298,151.0
2013-12-03 23:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.093,1.0,90.175,1.0,619.5,1.0,-9999.0,1.0,10.0,1.0,16.3839,1.0,2.82627,151.0
2013-12-04 00:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.5255,1.0,89.9137,1.0,619.39,1.0,-9999.0,1.0,10.0,1.0,16.1829,1.0,0.785798,151.0
2013-12-04 01:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.373,1.0,90.5635,1.0,618.862,1.0,-9999.0,1.0,10.0,1.0,16.1636,1.0,3.00485,151.0
2013-12-04 02:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.087,1.0,91.2818,1.0,618.133,1.0,-9999.0,1.0,10.0,1.0,15.9606,1.0,3.58635,151.0
2013-12-04 03:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.867,1.0,91.0772,1.0,617.951,1.0,-9999.0,1.0,10.0,1.0,15.9611,1.0,2.43357,151.0
2013-12-04 04:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.85,1.0,90.6532,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,15.7183,1.0,2.25925,151.0
2013-12-04 05:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.064,1.0,90.5339,1.0,617.885,1.0,-9999.0,1.0,10.0,1.0,15.2831,1.0,0.995891,151.0
