Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-05-01 11:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.49,1.0,65.0312,1.0,618.053,1.0,-9999.0,1.0,642.147,1.0,22.3426,1.0,2.10372,151.0
2014-05-01 12:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.8,1.0,65.8286,1.0,617.623,1.0,-9999.0,1.0,649.561,1.0,22.5811,1.0,4.48749,151.0
2014-05-01 13:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.013,1.0,62.6997,1.0,617.138,1.0,-9999.0,1.0,571.972,1.0,22.7665,1.0,4.80906,151.0
2014-05-01 14:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.06,1.0,63.9106,1.0,616.506,1.0,-9999.0,1.0,321.261,1.0,22.3518,1.0,3.12162,151.0
2014-05-01 15:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.314,1.0,82.6264,1.0,616.297,1.0,-9999.0,1.0,61.0,1.0,18.8333,1.0,1.22981,151.0
2014-05-01 16:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.435,1.0,83.6493,1.0,615.924,1.0,-9999.0,1.0,77.9639,1.0,18.0424,1.0,1.89416,151.0
2014-05-01 17:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.533,1.0,83.1421,1.0,615.705,1.0,-9999.0,1.0,79.8361,1.0,18.4419,1.0,2.28184,151.0
2014-05-01 18:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.519,1.0,83.7274,1.0,616.124,1.0,-9999.0,1.0,38.7806,1.0,18.4701,1.0,2.13224,151.0
2014-05-01 19:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.423,1.0,88.0638,1.0,616.29,1.0,-9999.0,1.0,10.55,1.0,17.3868,1.0,1.32942,151.0
2014-05-01 20:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.908,1.0,88.8637,1.0,617.134,1.0,-9999.0,1.0,10.0,1.0,16.3815,1.0,2.24461,151.0
2014-05-01 21:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.745,1.0,89.1155,1.0,617.625,1.0,-9999.0,1.0,10.0,1.0,15.7894,1.0,2.2913,151.0
2014-05-01 22:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.709,1.0,89.831,1.0,617.995,1.0,-9999.0,1.0,10.0,1.0,15.6911,1.0,1.74517,151.0
2014-05-01 23:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.061,1.0,90.2546,1.0,618.393,1.0,-9999.0,1.0,10.0,1.0,15.7563,1.0,0.660393,151.0
2014-05-02 00:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.875,1.0,91.4894,1.0,618.034,1.0,-9999.0,1.0,10.0,1.0,15.5885,1.0,1.79435,151.0
2014-05-02 01:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.4,1.0,92.2,1.0,617.753,1.0,-9999.0,1.0,0.0,1.0,15.5,1.0,0.638831,151.0
2014-05-02 02:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.5,1.0,92.4,1.0,617.528,1.0,-9999.0,1.0,0.0,1.0,15.5,1.0,0.835579,151.0
2014-05-02 03:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.9,1.0,92.2,1.0,617.078,1.0,-9999.0,1.0,0.0,1.0,15.4,1.0,0.933953,151.0
2014-05-02 04:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.1,1.0,91.6,1.0,617.153,1.0,-9999.0,1.0,0.0,1.0,15.4,1.0,1.03233,151.0
2014-05-02 05:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.0,1.0,91.2,1.0,616.928,1.0,-9999.0,1.0,0.0,1.0,15.5,1.0,0.98314,151.0
2014-05-02 06:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.3,1.0,91.9,1.0,617.228,1.0,-9999.0,1.0,0.6,1.0,15.4,1.0,0.638831,151.0
2014-05-02 07:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.3,1.0,91.7,1.0,617.678,1.0,-9999.0,1.0,38.1,1.0,15.8,1.0,0.49127,151.0
2014-05-02 08:00:00,31,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.1,1.0,87.6,1.0,618.053,1.0,-9999.0,1.0,139.1,1.0,17.3,1.0,0.589644,151.0
2014-05-02 09:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.5,1.0,74.2,1.0,618.428,1.0,-9999.0,1.0,428.0,1.0,20.1,1.0,0.884766,151.0
2014-05-02 10:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2014-05-02 11:00:00,31,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.5,1.0,68.1,1.0,618.654,1.0,-9999.0,1.0,290.2,1.0,21.0,1.0,0.392896,151.0
2014-05-02 12:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.4,1.0,66.4,1.0,617.978,1.0,-9999.0,1.0,328.1,1.0,22.0,1.0,1.03233,151.0
2014-05-02 13:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.4,1.0,80.0,1.0,617.453,1.0,-9999.0,1.0,136.4,1.0,20.0,1.0,0.933953,151.0
2014-05-02 14:00:00,31,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.9,1.0,88.9,1.0,617.453,1.0,-9999.0,1.0,14.4,1.0,16.0,1.0,0.196148,151.0
2014-05-02 15:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.4,1.0,91.2,1.0,617.153,1.0,-9999.0,1.0,73.4,1.0,16.1,1.0,0.737205,151.0
2014-05-02 16:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.7,1.0,83.9,1.0,616.778,1.0,-9999.0,1.0,170.8,1.0,18.0,1.0,0.196148,151.0
2014-05-02 17:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.3,1.0,82.3,1.0,616.853,1.0,-9999.0,1.0,56.1,1.0,18.6,1.0,0.146961,151.0
2014-05-02 18:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.3,1.0,84.3,1.0,617.153,1.0,-9999.0,1.0,24.4,1.0,17.8,1.0,1.22907,151.0
2014-05-02 19:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.9,1.0,88.1,1.0,617.528,1.0,-9999.0,1.0,0.6,1.0,17.2,1.0,0.737205,151.0
2014-05-02 20:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.6,1.0,88.4,1.0,617.978,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.737205,151.0
2014-05-02 21:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.3,1.0,89.3,1.0,618.654,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.540457,151.0
2014-05-02 22:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.0,1.0,89.9,1.0,619.179,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.884766,151.0
2014-05-02 23:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.2,1.0,90.6,1.0,619.554,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,1.27826,151.0
2014-05-03 00:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.0,1.0,90.9,1.0,619.254,1.0,-9999.0,1.0,0.0,1.0,16.2,1.0,1.37664,151.0
2014-05-03 01:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.347,1.0,91.196,1.0,618.965,1.0,-9999.0,1.0,10.0,1.0,16.0071,1.0,2.52601,151.0
2014-05-03 02:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.614,1.0,91.8147,1.0,618.731,1.0,-9999.0,1.0,10.0,1.0,15.8401,1.0,1.88077,151.0
2014-05-03 03:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.79,1.0,92.1993,1.0,618.401,1.0,-9999.0,1.0,10.0,1.0,15.7031,1.0,1.47221,151.0
2014-05-03 04:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.751,1.0,92.4964,1.0,618.374,1.0,-9999.0,1.0,10.0,1.0,15.6012,1.0,1.7988,151.0
2014-05-03 05:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.383,1.0,92.761,1.0,618.565,1.0,-9999.0,1.0,10.0,1.0,15.5324,1.0,2.77384,151.0
2014-05-03 06:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.802,1.0,92.1547,1.0,618.734,1.0,-9999.0,1.0,10.3556,1.0,15.3276,1.0,3.34865,151.0
2014-05-03 07:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.547,1.0,90.2714,1.0,618.638,1.0,-9999.0,1.0,38.8583,1.0,15.3621,1.0,2.55924,151.0
2014-05-03 08:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.797,1.0,87.0651,1.0,619.081,1.0,-9999.0,1.0,87.0,1.0,16.2264,1.0,0.527182,151.0
2014-05-03 09:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.535,1.0,83.7353,1.0,619.5,1.0,-9999.0,1.0,164.186,1.0,17.4039,1.0,1.24957,151.0
2014-05-03 10:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.255,1.0,79.7829,1.0,619.485,1.0,-9999.0,1.0,377.361,1.0,18.6975,1.0,3.74057,151.0
2014-05-03 11:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.96219,1.0,62.3822,1.0,619.137,1.0,-9999.0,1.0,959.883,1.0,22.0551,1.0,3.46125,151.0
2014-05-03 12:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1612,1.0,61.0812,1.0,618.793,1.0,-9999.0,1.0,615.664,1.0,23.0594,1.0,1.48943,151.0
2014-05-03 13:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.018,1.0,68.3761,1.0,618.364,1.0,-9999.0,1.0,706.333,1.0,22.5987,1.0,5.26628,151.0
2014-05-03 14:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.673,1.0,67.8112,1.0,617.729,1.0,-9999.0,1.0,823.964,1.0,22.8914,1.0,6.92074,151.0
2014-05-03 15:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.247,1.0,65.204,1.0,617.29,1.0,-9999.0,1.0,623.775,1.0,23.5726,1.0,4.55824,151.0
2014-05-03 16:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.064,1.0,66.2128,1.0,616.862,1.0,-9999.0,1.0,250.547,1.0,22.8735,1.0,5.1183,151.0
2014-05-03 17:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.888,1.0,66.1681,1.0,616.535,1.0,-9999.0,1.0,182.569,1.0,22.774,1.0,4.93417,151.0
2014-05-03 18:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.066,1.0,68.5958,1.0,617.0,1.0,-9999.0,1.0,54.4528,1.0,22.2124,1.0,5.38558,151.0
2014-05-03 19:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.586,1.0,74.1626,1.0,617.484,1.0,-9999.0,1.0,10.7972,1.0,20.9004,1.0,1.89951,151.0
2014-05-03 20:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.868,1.0,79.0568,1.0,618.381,1.0,-9999.0,1.0,10.0,1.0,19.9792,1.0,2.50328,151.0
2014-05-03 21:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.596,1.0,82.2178,1.0,619.144,1.0,-9999.0,1.0,10.0,1.0,19.2383,1.0,1.11162,151.0
2014-05-03 22:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.632,1.0,85.2778,1.0,619.773,1.0,-9999.0,1.0,10.0,1.0,18.2025,1.0,1.34116,151.0
2014-05-03 23:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.04,1.0,87.7879,1.0,620.193,1.0,-9999.0,1.0,10.0,1.0,17.1676,1.0,1.13333,151.0
2014-05-04 00:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.588,1.0,89.3817,1.0,619.967,1.0,-9999.0,1.0,10.0,1.0,16.48,1.0,0.743145,151.0
2014-05-04 01:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.133,1.0,89.896,1.0,619.546,1.0,-9999.0,1.0,10.0,1.0,16.1025,1.0,0.888476,151.0
2014-05-04 02:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.367,1.0,90.2144,1.0,619.241,1.0,-9999.0,1.0,10.0,1.0,15.7943,1.0,0.977298,151.0
2014-05-04 03:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.391,1.0,89.3808,1.0,618.925,1.0,-9999.0,1.0,10.0,1.0,15.8233,1.0,1.14768,151.0
2014-05-04 04:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.97,1.0,89.4596,1.0,618.74,1.0,-9999.0,1.0,10.0,1.0,15.5065,1.0,0.647098,151.0
2014-05-04 05:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.499,1.0,89.7789,1.0,618.853,1.0,-9999.0,1.0,10.0,1.0,15.4193,1.0,1.22908,151.0
