Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-07-02 03:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.126,1.0,92.1376,1.0,616.81,1.0,-9999.0,1.0,0.0,1.0,16.1676,1.0,0.779232,1.0
2018-07-02 04:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.013,1.0,91.7561,1.0,616.744,1.0,-9999.0,1.0,0.0,1.0,16.1,1.0,0.476225,1.0
2018-07-02 05:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.901,1.0,91.5354,1.0,616.825,1.0,-9999.0,1.0,0.0,1.0,15.9471,1.0,0.237802,1.0
2018-07-02 06:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.034,1.0,90.8542,1.0,616.961,1.0,-9999.0,1.0,0.0,1.0,15.9326,1.0,0.222626,1.0
2018-07-02 07:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.06792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.478,1.0,90.96,1.0,617.271,1.0,-9999.0,1.0,3.73389,1.0,16.0685,1.0,0.204505,1.0
2018-07-02 08:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.61903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.336,1.0,89.9643,1.0,617.692,1.0,-9999.0,1.0,53.5417,1.0,16.52,1.0,0.231988,1.0
2018-07-02 09:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.823,1.0,81.3575,1.0,617.793,1.0,-9999.0,1.0,229.808,1.0,18.099,1.0,0.262454,1.0
2018-07-02 10:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9185,1.0,65.2725,1.0,617.777,1.0,-9999.0,1.0,534.608,1.0,21.0944,1.0,0.246485,1.0
2018-07-02 11:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3658,1.0,61.2394,1.0,617.615,1.0,-9999.0,1.0,280.397,1.0,21.9324,1.0,0.169902,1.0
2018-07-02 12:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.175,1.0,68.8557,1.0,617.002,1.0,-9999.0,1.0,423.339,1.0,21.5106,1.0,0.812285,1.0
2018-07-02 13:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9813,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.695,1.0,67.4376,1.0,616.777,1.0,-9999.0,1.0,443.45,1.0,21.9397,1.0,1.44703,1.0
2018-07-02 14:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2018-07-02 15:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.092,1.0,63.9789,1.0,615.492,1.0,-9999.0,1.0,366.364,1.0,22.7367,1.0,1.00289,1.0
2018-07-02 16:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6916,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.206,1.0,63.7849,1.0,615.155,1.0,-9999.0,1.0,317.814,1.0,22.7182,1.0,1.14288,1.0
2018-07-02 17:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9392,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.144,1.0,62.7774,1.0,614.954,1.0,-9999.0,1.0,213.767,1.0,22.8194,1.0,1.10014,1.0
2018-07-02 18:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.148,1.0,67.1843,1.0,615.292,1.0,-9999.0,1.0,57.2611,1.0,21.589,1.0,0.805702,1.0
2018-07-02 19:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.465,1.0,75.8494,1.0,615.543,1.0,-9999.0,1.0,1.01278,1.0,20.1324,1.0,0.682752,1.0
2018-07-02 20:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.651,1.0,81.6661,1.0,616.325,1.0,-9999.0,1.0,0.0,1.0,19.4082,1.0,0.607013,1.0
2018-07-02 21:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.64375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.199,1.0,87.3183,1.0,616.833,1.0,-9999.0,1.0,0.0,1.0,18.3658,1.0,0.194217,1.0
2018-07-02 22:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.66139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.444,1.0,89.2882,1.0,617.337,1.0,-9999.0,1.0,0.0,1.0,17.7397,1.0,0.667542,1.0
2018-07-02 23:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.576,1.0,89.8815,1.0,618.316,1.0,-9999.0,1.0,0.0,1.0,15.6639,1.0,0.630128,1.0
2018-07-03 00:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.42,1.0,92.0589,1.0,618.268,1.0,-9999.0,1.0,0.0,1.0,14.8807,1.0,0.182732,1.0
2018-07-03 01:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.151,1.0,93.031,1.0,617.823,1.0,-9999.0,1.0,0.0,1.0,14.765,1.0,0.119116,1.0
2018-07-03 02:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.852,1.0,93.2183,1.0,617.556,1.0,-9999.0,1.0,0.0,1.0,14.6674,1.0,0.199241,1.0
2018-07-03 03:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.515,1.0,93.1832,1.0,617.161,1.0,-9999.0,1.0,0.0,1.0,14.6228,1.0,0.206688,1.0
2018-07-03 04:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.85972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.145,1.0,92.8967,1.0,616.825,1.0,-9999.0,1.0,0.0,1.0,14.4774,1.0,0.186687,1.0
2018-07-03 05:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.90056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.961,1.0,93.0394,1.0,616.825,1.0,-9999.0,1.0,0.0,1.0,14.2831,1.0,0.208024,1.0
2018-07-03 06:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.03681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.817,1.0,93.1376,1.0,617.013,1.0,-9999.0,1.0,0.0,1.0,14.1494,1.0,0.211562,1.0
2018-07-03 07:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.07042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.568,1.0,92.951,1.0,617.522,1.0,-9999.0,1.0,5.88389,1.0,14.4482,1.0,0.0356122,1.0
2018-07-03 08:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.33444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.864837,1.0,91.6876,1.0,617.909,1.0,-9999.0,1.0,79.4917,1.0,15.7783,1.0,0.183735,1.0
2018-07-03 09:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.25875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.898,1.0,81.7531,1.0,618.348,1.0,-9999.0,1.0,213.958,1.0,17.5964,1.0,0.200428,1.0
2018-07-03 10:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8012,1.0,71.5435,1.0,618.392,1.0,-9999.0,1.0,410.994,1.0,19.7329,1.0,0.761467,1.0
2018-07-03 11:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9038,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.13803,1.0,67.6188,1.0,618.011,1.0,-9999.0,1.0,529.842,1.0,20.6525,1.0,2.16519,1.0
2018-07-03 12:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2018-07-03 13:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.901,1.0,54.6111,1.0,616.828,1.0,-9999.0,1.0,685.414,1.0,23.7808,1.0,1.10234,1.0
2018-07-03 14:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.1893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9276,1.0,54.3085,1.0,616.305,1.0,-9999.0,1.0,390.931,1.0,24.4453,1.0,0.377533,1.0
2018-07-03 15:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.4426,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.117,1.0,57.0874,1.0,615.538,1.0,-9999.0,1.0,478.833,1.0,24.8162,1.0,0.468323,1.0
2018-07-03 16:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.6054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.876,1.0,64.2719,1.0,614.988,1.0,-9999.0,1.0,312.139,1.0,24.2085,1.0,1.06967,1.0
2018-07-03 17:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.881,1.0,63.3572,1.0,614.9,1.0,-9999.0,1.0,249.849,1.0,24.6821,1.0,0.374346,1.0
2018-07-03 18:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.651,1.0,69.9665,1.0,615.013,1.0,-9999.0,1.0,58.3694,1.0,23.322,1.0,0.224836,1.0
2018-07-03 19:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.693,1.0,81.0085,1.0,615.477,1.0,-9999.0,1.0,0.0555556,1.0,20.2806,1.0,0.209874,1.0
2018-07-03 20:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.604,1.0,75.8799,1.0,616.041,1.0,-9999.0,1.0,0.0,1.0,19.7239,1.0,0.134913,1.0
2018-07-03 21:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.12472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.535,1.0,76.5207,1.0,616.48,1.0,-9999.0,1.0,0.0,1.0,19.2563,1.0,0.271272,1.0
2018-07-03 22:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.04431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.358,1.0,82.9493,1.0,616.828,1.0,-9999.0,1.0,0.0,1.0,18.8696,1.0,0.239782,1.0
2018-07-03 23:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2018-07-04 00:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.39167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.475,1.0,87.2811,1.0,616.829,1.0,-9999.0,1.0,0.0,1.0,18.2393,1.0,0.371576,1.0
2018-07-04 01:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.717,1.0,89.5453,1.0,616.765,1.0,-9999.0,1.0,0.0,1.0,17.7818,1.0,0.2385,1.0
2018-07-04 02:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2018-07-04 03:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.726,1.0,89.5512,1.0,616.123,1.0,-9999.0,1.0,0.0,1.0,17.5367,1.0,0.966179,1.0
2018-07-04 04:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.991,1.0,89.1096,1.0,616.075,1.0,-9999.0,1.0,0.0,1.0,17.3583,1.0,1.94355,1.0
