Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-01 00:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.30194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.053,1.0,93.246,1.0,617.95,1.0,-9999.0,1.0,0.0,1.0,17.5844,1.0,0.0628729,1.0
2017-11-01 01:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.14944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.778,1.0,93.0725,1.0,617.37,1.0,-9999.0,1.0,0.0,1.0,17.2608,1.0,0.254376,1.0
2017-11-01 02:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.013,1.0,93.219,1.0,616.568,1.0,-9999.0,1.0,-0.0533333,151.0,16.7565,1.0,0.197338,1.0
2017-11-01 03:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.328,1.0,93.5222,1.0,616.408,1.0,-9999.0,1.0,0.0,1.0,16.5594,1.0,0.123326,1.0
2017-11-01 04:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.32,1.0,93.3483,1.0,616.272,1.0,-9999.0,1.0,0.0,1.0,16.2512,1.0,0.195662,1.0
2017-11-01 05:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.42778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.003,1.0,93.1438,1.0,616.664,1.0,-9999.0,1.0,0.0,1.0,16.0271,1.0,0.144369,1.0
2017-11-01 06:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.35667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.8,1.0,92.9078,1.0,616.825,1.0,-9999.0,1.0,0.0,1.0,15.7931,1.0,0.102887,1.0
2017-11-01 07:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.31056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.542,1.0,91.8011,1.0,617.465,1.0,-9999.0,1.0,35.2,1.0,15.9104,1.0,0.114126,1.0
2017-11-01 08:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.708,1.0,84.2667,1.0,617.806,1.0,-9999.0,1.0,235.636,1.0,17.9707,1.0,0.252357,1.0
2017-11-01 09:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.00194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.8576,1.0,77.7382,1.0,617.95,1.0,-9999.0,1.0,319.522,1.0,19.9607,1.0,0.320458,1.0
2017-11-01 10:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6085,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.2248,1.0,66.2836,1.0,617.951,1.0,-9999.0,1.0,551.592,1.0,22.2578,1.0,0.695264,1.0
2017-11-01 11:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8407,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.8497,1.0,63.4479,1.0,617.57,1.0,-9999.0,1.0,482.183,1.0,22.9867,1.0,0.711357,1.0
2017-11-01 12:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2453,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.615,1.0,62.1458,1.0,616.907,1.0,-9999.0,1.0,427.831,1.0,23.7129,1.0,0.446649,1.0
2017-11-01 13:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3376,1.0,55.7039,1.0,616.21,1.0,-9999.0,1.0,666.131,1.0,25.3533,1.0,0.0770707,1.0
2017-11-01 14:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.4885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.303,1.0,63.1799,1.0,615.417,1.0,-9999.0,1.0,377.486,1.0,24.5717,1.0,1.85141,1.0
2017-11-01 15:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4328,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.661,1.0,64.0586,1.0,614.841,1.0,-9999.0,1.0,374.194,1.0,24.5118,1.0,0.596488,1.0
2017-11-01 16:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.6004,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.821,1.0,62.8529,1.0,614.26,1.0,-9999.0,1.0,247.939,1.0,25.0431,1.0,0.961895,1.0
2017-11-01 17:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.906,1.0,78.04,1.0,614.398,1.0,-9999.0,1.0,98.0778,1.0,21.3525,1.0,0.264303,1.0
2017-11-01 18:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6499,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.051,1.0,80.0507,1.0,614.803,1.0,-9999.0,1.0,12.6956,1.0,20.4842,1.0,0.289755,1.0
2017-11-01 19:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.38847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.75,1.0,79.7017,1.0,615.342,1.0,-9999.0,1.0,0.0,1.0,19.7796,1.0,0.217597,1.0
2017-11-01 20:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.23722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.251,1.0,81.4287,1.0,616.146,1.0,-9999.0,1.0,0.0,1.0,19.2938,1.0,0.317037,1.0
2017-11-01 21:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.10431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.996,1.0,83.8014,1.0,616.654,1.0,-9999.0,1.0,0.0,1.0,18.7781,1.0,0.39707,1.0
2017-11-01 22:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.36903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.454,1.0,88.0943,1.0,617.09,1.0,-9999.0,1.0,0.0,1.0,17.8003,1.0,0.0728429,1.0
2017-11-01 23:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.22708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.172,1.0,88.8126,1.0,617.442,1.0,-9999.0,1.0,0.0,1.0,17.1787,1.0,0.130792,1.0
2017-11-02 00:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.391,1.0,88.8692,1.0,617.345,1.0,-9999.0,1.0,0.0,1.0,17.0089,1.0,0.120648,1.0
