Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-03-01 13:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 14:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 15:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 16:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 17:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 18:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 19:00:00,31,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2015-03-01 20:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.9,1.0,72.0,1.0,617.453,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.5,1.0
2015-03-01 21:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.7,1.0,80.7,1.0,618.428,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,2.4,1.0
2015-03-01 22:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.6,1.0,87.8,1.0,619.029,1.0,-9999.0,1.0,0.0,1.0,15.8,1.0,1.2,1.0
2015-03-01 23:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.2,1.0,89.8,1.0,619.554,1.0,-9999.0,1.0,0.0,1.0,15.8,1.0,0.7,1.0
2015-03-02 00:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.1,1.0,89.3,1.0,619.479,1.0,-9999.0,1.0,0.0,1.0,15.7,1.0,1.4,1.0
2015-03-02 01:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.75,1.0,89.7618,1.0,618.832,1.0,-9999.0,1.0,0.0,1.0,15.1631,1.0,1.8834,1.0
2015-03-02 02:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.329,1.0,89.7889,1.0,618.498,1.0,-9999.0,1.0,0.0,1.0,14.9739,1.0,1.20405,1.0
2015-03-02 03:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.487,1.0,90.7549,1.0,618.002,1.0,-9999.0,1.0,0.0,1.0,14.6672,1.0,0.977284,1.0
2015-03-02 04:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.842,1.0,90.428,1.0,617.714,1.0,-9999.0,1.0,0.0,1.0,14.3857,1.0,1.66873,1.0
2015-03-02 05:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.368,1.0,90.1747,1.0,617.659,1.0,-9999.0,1.0,0.0,1.0,14.149,1.0,1.20421,1.0
2015-03-02 06:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.16,1.0,90.9703,1.0,617.923,1.0,-9999.0,1.0,0.0,1.0,13.9697,1.0,0.687643,1.0
2015-03-02 07:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.064,1.0,91.9122,1.0,618.334,1.0,-9999.0,1.0,5.31389,1.0,13.8056,1.0,0.803485,1.0
2015-03-02 08:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.654,1.0,86.8193,1.0,618.754,1.0,-9999.0,1.0,134.711,1.0,15.1539,1.0,1.24297,1.0
2015-03-02 09:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.876,1.0,75.2717,1.0,619.017,1.0,-9999.0,1.0,329.353,1.0,18.4724,1.0,1.11576,1.0
2015-03-02 10:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.206,1.0,68.0986,1.0,619.124,1.0,-9999.0,1.0,385.4,1.0,20.3976,1.0,0.927447,1.0
2015-03-02 11:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9007,1.0,62.5811,1.0,618.892,1.0,-9999.0,1.0,524.883,1.0,21.5662,1.0,0.856589,1.0
2015-03-02 12:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9729,1.0,54.7368,1.0,618.075,1.0,-9999.0,1.0,664.394,1.0,23.4086,1.0,0.833821,1.0
2015-03-02 13:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.627,1.0,60.9272,1.0,617.367,1.0,-9999.0,1.0,465.983,1.0,23.0583,1.0,1.3885,1.0
2015-03-02 14:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.173,1.0,53.4765,1.0,616.472,1.0,-9999.0,1.0,637.558,1.0,24.935,1.0,0.0305476,1.0
2015-03-02 15:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.47,1.0,53.2965,1.0,615.693,1.0,-9999.0,1.0,498.542,1.0,25.0178,1.0,0.743921,1.0
2015-03-02 16:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.275,1.0,50.9078,1.0,615.072,1.0,-9999.0,1.0,284.986,1.0,25.2375,1.0,0.158142,1.0
2015-03-02 17:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.53,1.0,48.3013,1.0,614.906,1.0,-9999.0,1.0,272.658,1.0,25.2663,1.0,2.12868,1.0
2015-03-02 18:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.214,1.0,55.0331,1.0,615.261,1.0,-9999.0,1.0,32.9944,1.0,23.2732,1.0,1.76172,1.0
2015-03-02 19:00:00,31,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.858,1.0,62.0829,1.0,615.929,1.0,-9999.0,1.0,0.0,1.0,21.51,1.0,1.77729,1.0
2015-03-02 20:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.707,1.0,69.2742,1.0,616.423,1.0,-9999.0,1.0,0.0,1.0,20.2342,1.0,2.15904,1.0
2015-03-02 21:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.857,1.0,73.9208,1.0,617.23,1.0,-9999.0,1.0,0.0,1.0,19.3904,1.0,2.23059,1.0
2015-03-02 22:00:00,31,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.35507,1.0,77.8879,1.0,617.625,1.0,-9999.0,1.0,0.0,1.0,18.811,1.0,1.78875,1.0
2015-03-02 23:00:00,31,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.54792,1.0,81.4769,1.0,617.812,1.0,-9999.0,1.0,0.0,1.0,18.0312,1.0,1.8574,1.0
2015-03-03 00:00:00,31,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.759,1.0,83.2029,1.0,617.723,1.0,-9999.0,1.0,0.0,1.0,17.4015,1.0,2.23514,1.0
2015-03-03 01:00:00,31,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.962,1.0,85.0164,1.0,617.314,1.0,-9999.0,1.0,0.0,1.0,16.8094,1.0,2.61878,1.0
2015-03-03 02:00:00,31,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.372,1.0,86.5819,1.0,616.849,1.0,-9999.0,1.0,0.0,1.0,16.3829,1.0,2.68138,1.0
2015-03-03 03:00:00,31,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.228,1.0,87.3917,1.0,616.512,1.0,-9999.0,1.0,0.0,1.0,16.0047,1.0,2.35653,1.0
2015-03-03 04:00:00,31,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.061,1.0,86.9772,1.0,616.266,1.0,-9999.0,1.0,0.0,1.0,15.9604,1.0,2.78122,1.0
2015-03-03 05:00:00,31,80.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.535,1.0,88.1911,1.0,616.317,1.0,-9999.0,1.0,0.0,1.0,15.6094,1.0,2.13696,1.0
2015-03-03 06:00:00,31,85.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.797,1.0,89.053,1.0,616.672,1.0,-9999.0,1.0,0.0,1.0,15.166,1.0,1.78614,1.0
2015-03-03 07:00:00,31,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5054,1.0,88.3696,1.0,617.285,1.0,-9999.0,1.0,4.52778,1.0,14.9571,1.0,0.841722,1.0
2015-03-03 08:00:00,31,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.835,1.0,80.706,1.0,617.664,1.0,-9999.0,1.0,151.761,1.0,15.4346,1.0,1.11021,1.0
2015-03-03 09:00:00,31,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3763,1.0,71.6175,1.0,617.945,1.0,-9999.0,1.0,410.294,1.0,18.6092,1.0,2.09713,1.0
2015-03-03 10:00:00,31,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.79913,1.0,63.7317,1.0,618.0,1.0,-9999.0,1.0,569.294,1.0,20.2107,1.0,2.58717,1.0
2015-03-03 11:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7094,1.0,55.7517,1.0,617.865,1.0,-9999.0,1.0,766.32,1.0,21.5786,1.0,2.69749,1.0
2015-03-03 12:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.775,1.0,54.4869,1.0,617.425,1.0,-9999.0,1.0,639.064,1.0,21.9785,1.0,3.00976,1.0
2015-03-03 13:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.371,1.0,51.7261,1.0,616.732,1.0,-9999.0,1.0,662.442,1.0,22.9594,1.0,2.80878,1.0
2015-03-03 14:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.64,1.0,49.2062,1.0,616.008,1.0,-9999.0,1.0,790.425,1.0,23.6935,1.0,2.95833,1.0
2015-03-03 15:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.24,1.0,44.4664,1.0,615.132,1.0,-9999.0,1.0,716.142,1.0,24.8701,1.0,2.21188,1.0
2015-03-03 16:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.773,1.0,40.7318,1.0,614.526,1.0,-9999.0,1.0,537.808,1.0,25.4032,1.0,2.1877,1.0
2015-03-03 17:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.762,1.0,41.0458,1.0,614.256,1.0,-9999.0,1.0,306.214,1.0,25.1853,1.0,2.51128,1.0
2015-03-03 18:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.973,1.0,49.6738,1.0,614.586,1.0,-9999.0,1.0,46.5944,1.0,23.1846,1.0,2.65439,1.0
2015-03-03 19:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.309,1.0,57.0543,1.0,615.197,1.0,-9999.0,1.0,0.263889,1.0,21.5053,1.0,2.47404,1.0
2015-03-03 20:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.167,1.0,63.1443,1.0,615.812,1.0,-9999.0,1.0,0.0,1.0,20.5885,1.0,2.63571,1.0
2015-03-03 21:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.488,1.0,69.2675,1.0,616.208,1.0,-9999.0,1.0,0.0,1.0,19.6201,1.0,2.29261,1.0
2015-03-03 22:00:00,31,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.733,1.0,74.9883,1.0,616.71,1.0,-9999.0,1.0,0.0,1.0,18.7544,1.0,1.63936,1.0
2015-03-03 23:00:00,31,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.204,1.0,78.8892,1.0,617.14,1.0,-9999.0,1.0,0.0,1.0,18.1197,1.0,1.87042,1.0
2015-03-04 00:00:00,31,81.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.411,1.0,82.5108,1.0,617.05,1.0,-9999.0,1.0,0.0,1.0,17.4436,1.0,2.15778,1.0
2015-03-04 01:00:00,31,90.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.293,1.0,85.0036,1.0,616.655,1.0,-9999.0,1.0,0.0,1.0,16.9671,1.0,1.70472,1.0
2015-03-04 02:00:00,31,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.608,1.0,86.0515,1.0,616.13,1.0,-9999.0,1.0,0.0,1.0,16.8921,1.0,1.50699,1.0
2015-03-04 03:00:00,31,89.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3459,1.0,86.16,1.0,615.859,1.0,-9999.0,1.0,0.0,1.0,16.2018,1.0,0.326763,1.0
2015-03-04 04:00:00,31,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.426,1.0,86.0708,1.0,615.755,1.0,-9999.0,1.0,0.0,1.0,14.9278,1.0,0.494476,1.0
2015-03-04 05:00:00,31,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.704,1.0,86.9754,1.0,615.988,1.0,-9999.0,1.0,0.0,1.0,14.5908,1.0,0.626225,1.0
