Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-05-01 10:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.662,1.0,57.6529,1.0,617.863,1.0,-9999.0,1.0,568.945,1.0,23.4267,1.0,2.14948,1.0
2019-05-01 11:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.434,1.0,47.0274,1.0,617.177,1.0,-9999.0,1.0,618.622,1.0,25.3536,1.0,1.2629,1.0
2019-05-01 12:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.936,1.0,34.6033,1.0,616.507,1.0,-9999.0,1.0,749.758,1.0,27.2993,1.0,2.4478,1.0
2019-05-01 13:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.30644,1.0,25.7435,1.0,615.678,1.0,-9999.0,1.0,790.844,1.0,29.254,1.0,0.898152,1.0
2019-05-01 14:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9534,1.0,25.9783,1.0,614.93,1.0,-9999.0,1.0,657.053,1.0,29.8792,1.0,0.917646,1.0
2019-05-01 15:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.0497,1.0,37.3747,1.0,614.324,1.0,-9999.0,1.0,352.294,1.0,28.3509,1.0,0.438884,1.0
2019-05-01 16:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2729,1.0,33.1969,1.0,614.2,1.0,-9999.0,1.0,275.069,1.0,28.4783,1.0,0.648711,1.0
2019-05-01 17:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7476,1.0,37.8283,1.0,614.2,1.0,-9999.0,1.0,177.6,1.0,27.3224,1.0,1.67057,1.0
2019-05-01 18:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8317,1.0,41.1846,1.0,614.625,1.0,-9999.0,1.0,14.7528,1.0,25.3403,1.0,1.44293,1.0
2019-05-01 19:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.138,1.0,50.5586,1.0,615.39,1.0,-9999.0,1.0,0.0,1.0,23.3213,1.0,0.28668,1.0
2019-05-01 20:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.82,1.0,60.4676,1.0,615.933,1.0,-9999.0,1.0,0.0,1.0,21.7207,1.0,0.281772,1.0
2019-05-01 21:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.308,1.0,70.5407,1.0,616.786,1.0,-9999.0,1.0,0.0,1.0,21.2064,1.0,0.326086,1.0
2019-05-01 22:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.013,1.0,75.0524,1.0,617.202,1.0,-9999.0,1.0,0.0,1.0,20.4864,1.0,0.781355,1.0
2019-05-01 23:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.196,1.0,79.1738,1.0,617.342,1.0,-9999.0,1.0,0.0,1.0,19.8879,1.0,1.02022,1.0
2019-05-02 00:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.64,1.0,80.4786,1.0,617.159,1.0,-9999.0,1.0,0.0,1.0,19.9638,1.0,1.26309,1.0
2019-05-02 01:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.097,1.0,81.9953,1.0,616.837,1.0,-9999.0,1.0,0.0,1.0,19.4822,1.0,1.4467,1.0
2019-05-02 02:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.602,1.0,83.0167,1.0,616.372,1.0,-9999.0,1.0,0.0,1.0,18.8025,1.0,0.722642,1.0
2019-05-02 03:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.604,1.0,85.6814,1.0,616.063,1.0,-9999.0,1.0,0.0,1.0,18.3811,1.0,1.00154,1.0
2019-05-02 04:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.414,1.0,87.5294,1.0,616.056,1.0,-9999.0,1.0,0.0,1.0,17.8874,1.0,0.281868,1.0
2019-05-02 05:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.475,1.0,87.9261,1.0,616.357,1.0,-9999.0,1.0,0.0,1.0,17.4599,1.0,0.193007,1.0
2019-05-02 06:00:00,31,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.918,1.0,88.2312,1.0,616.453,1.0,-9999.0,1.0,0.203889,1.0,16.6651,1.0,0.174191,1.0
2019-05-02 07:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.966,1.0,88.4583,1.0,616.82,1.0,-9999.0,1.0,51.2444,1.0,16.7819,1.0,0.212541,1.0
2019-05-02 08:00:00,31,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.895,1.0,79.4971,1.0,617.125,1.0,-9999.0,1.0,201.067,1.0,19.6189,1.0,0.842019,1.0
2019-05-02 09:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3725,1.0,68.3469,1.0,617.204,1.0,-9999.0,1.0,352.5,1.0,21.6522,1.0,1.70624,1.0
2019-05-02 10:00:00,31,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.65192,1.0,61.5639,1.0,617.2,1.0,-9999.0,1.0,442.15,1.0,23.0568,1.0,1.27691,1.0
2019-05-02 11:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.544,1.0,53.2461,1.0,616.931,1.0,-9999.0,1.0,575.378,1.0,24.7826,1.0,1.21842,1.0
2019-05-02 12:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.7873,1.0,45.365,1.0,616.509,1.0,-9999.0,1.0,588.019,1.0,26.5692,1.0,0.285573,1.0
2019-05-02 13:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.419,1.0,40.7079,1.0,615.705,1.0,-9999.0,1.0,599.158,1.0,27.7351,1.0,0.962628,1.0
2019-05-02 14:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.01,1.0,45.7717,1.0,615.078,1.0,-9999.0,1.0,383.03,1.0,26.8521,1.0,1.03752,1.0
2019-05-02 15:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.846,1.0,50.6949,1.0,614.963,1.0,-9999.0,1.0,311.85,1.0,25.9354,1.0,0.939539,1.0
2019-05-02 16:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.644,1.0,44.6092,1.0,614.684,1.0,-9999.0,1.0,310.022,1.0,27.0368,1.0,0.353407,1.0
2019-05-02 17:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.16422,1.0,37.6317,1.0,614.576,1.0,-9999.0,1.0,258.089,1.0,27.3486,1.0,0.897812,1.0
2019-05-02 18:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.475,1.0,49.9031,1.0,614.948,1.0,-9999.0,1.0,39.1578,1.0,24.3172,1.0,0.31372,1.0
2019-05-02 19:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.879,1.0,57.3849,1.0,615.4,1.0,-9999.0,1.0,0.0,1.0,21.8111,1.0,0.174117,1.0
2019-05-02 20:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.444,1.0,69.4018,1.0,616.139,1.0,-9999.0,1.0,0.0,1.0,19.8357,1.0,0.17903,1.0
2019-05-02 21:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.244,1.0,72.9142,1.0,616.804,1.0,-9999.0,1.0,0.0,1.0,18.7079,1.0,0.153642,1.0
2019-05-02 22:00:00,31,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.701,1.0,70.1757,1.0,617.306,1.0,-9999.0,1.0,0.0,1.0,19.428,1.0,0.903588,1.0
2019-05-02 23:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.52,1.0,73.9414,1.0,617.425,1.0,-9999.0,1.0,0.0,1.0,19.2017,1.0,0.334658,1.0
2019-05-03 00:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.455,1.0,77.7428,1.0,617.13,1.0,-9999.0,1.0,0.0,1.0,19.0621,1.0,0.301536,1.0
2019-05-03 01:00:00,31,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.93,1.0,79.9107,1.0,616.682,1.0,-9999.0,1.0,0.0,1.0,18.839,1.0,0.282745,1.0
2019-05-03 02:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.72,1.0,82.5471,1.0,616.25,1.0,-9999.0,1.0,0.0,1.0,18.3271,1.0,0.546543,1.0
2019-05-03 03:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.674,1.0,83.6553,1.0,616.004,1.0,-9999.0,1.0,0.0,1.0,18.3168,1.0,0.565356,1.0
2019-05-03 04:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.45,1.0,85.7715,1.0,615.796,1.0,-9999.0,1.0,0.0,1.0,17.104,1.0,0.0997201,1.0
2019-05-03 05:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.668,1.0,87.3153,1.0,616.072,1.0,-9999.0,1.0,0.0,1.0,16.2206,1.0,0.159843,1.0
2019-05-03 06:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.962,1.0,88.4625,1.0,616.348,1.0,-9999.0,1.0,0.0527778,1.0,15.8503,1.0,0.142943,1.0
2019-05-03 07:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.358,1.0,87.7435,1.0,616.484,1.0,-9999.0,1.0,56.4278,1.0,16.2217,1.0,0.0527113,1.0
2019-05-03 08:00:00,31,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.52,1.0,77.8082,1.0,616.91,1.0,-9999.0,1.0,213.778,1.0,19.2661,1.0,0.593423,1.0
2019-05-03 09:00:00,31,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.92363,1.0,68.9236,1.0,617.193,1.0,-9999.0,1.0,339.814,1.0,21.3778,1.0,2.19823,1.0
2019-05-03 10:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.12412,1.0,60.3369,1.0,617.131,1.0,-9999.0,1.0,476.367,1.0,23.277,1.0,2.26965,1.0
2019-05-03 11:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.81,1.0,53.0078,1.0,616.886,1.0,-9999.0,1.0,494.606,1.0,24.9401,1.0,1.71477,1.0
2019-05-03 12:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.009,1.0,50.5351,1.0,616.617,1.0,-9999.0,1.0,488.894,1.0,26.1703,1.0,0.271457,1.0
2019-05-03 13:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.067,1.0,51.3979,1.0,615.757,1.0,-9999.0,1.0,481.881,1.0,27.0339,1.0,0.733597,1.0
2019-05-03 14:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.244,1.0,57.4321,1.0,615.325,1.0,-9999.0,1.0,358.361,1.0,25.9824,1.0,0.727939,1.0
2019-05-03 15:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.774,1.0,54.0832,1.0,614.973,1.0,-9999.0,1.0,241.189,1.0,26.2365,1.0,0.846672,1.0
2019-05-03 16:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.988,1.0,55.9531,1.0,614.628,1.0,-9999.0,1.0,148.592,1.0,25.8331,1.0,0.376007,1.0
2019-05-03 17:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.204,1.0,57.789,1.0,614.576,1.0,-9999.0,1.0,114.894,1.0,25.6479,1.0,0.196916,1.0
2019-05-03 18:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.254,1.0,67.3497,1.0,614.955,1.0,-9999.0,1.0,19.9717,1.0,24.0597,1.0,0.214988,1.0
2019-05-03 19:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.502,1.0,73.1886,1.0,615.445,1.0,-9999.0,1.0,-0.02,151.0,22.2281,1.0,0.249468,1.0
2019-05-03 20:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.965,1.0,76.814,1.0,616.069,1.0,-9999.0,1.0,0.0,1.0,20.9703,1.0,0.125562,1.0
2019-05-03 21:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.039,1.0,78.7439,1.0,616.653,1.0,-9999.0,1.0,0.0,1.0,19.9553,1.0,0.137576,1.0
2019-05-03 22:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.048,1.0,81.0424,1.0,616.953,1.0,-9999.0,1.0,0.0,1.0,18.6608,1.0,0.190142,1.0
2019-05-03 23:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.928,1.0,83.2128,1.0,617.16,1.0,-9999.0,1.0,0.0,1.0,17.9789,1.0,0.223135,1.0
2019-05-04 00:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.204,1.0,85.1488,1.0,616.732,1.0,-9999.0,1.0,0.0,1.0,17.3524,1.0,0.298369,1.0
2019-05-04 01:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.536,1.0,87.0336,1.0,616.518,1.0,-9999.0,1.0,-0.0533333,151.0,16.9657,1.0,0.361544,1.0
2019-05-04 02:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.93,1.0,87.6975,1.0,616.709,1.0,-9999.0,1.0,0.0,1.0,16.7899,1.0,0.298048,1.0
2019-05-04 03:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.425,1.0,87.1286,1.0,616.123,1.0,-9999.0,1.0,0.0,1.0,16.9235,1.0,0.143261,1.0
2019-05-04 04:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.469,1.0,86.8976,1.0,615.757,1.0,-9999.0,1.0,0.0,1.0,17.1478,1.0,0.131866,1.0
2019-05-04 05:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.611,1.0,87.0968,1.0,615.756,1.0,-9999.0,1.0,-0.0533333,151.0,17.9425,1.0,0.102215,1.0
