Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-01 00:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.591,1.0,76.0354,1.0,617.625,1.0,-9999.0,1.0,0.0,1.0,19.5358,1.0,1.44939,1.0
2016-08-01 01:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,13.7893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.151,1.0,77.9728,1.0,617.612,1.0,-9999.0,1.0,0.0,1.0,18.8425,1.0,1.27639,1.0
2016-08-01 02:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,8.23097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.057,1.0,81.1924,1.0,617.204,1.0,-9999.0,1.0,0.0,1.0,17.9513,1.0,0.0386171,1.0
2016-08-01 03:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.63625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.456,1.0,83.3503,1.0,617.25,1.0,-9999.0,1.0,0.0,1.0,17.3275,1.0,0.276446,1.0
2016-08-01 04:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,4.79111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.717,1.0,83.829,1.0,617.279,1.0,-9999.0,1.0,0.0,1.0,17.8794,1.0,1.27439,1.0
2016-08-01 05:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,7.21014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.115,1.0,85.6128,1.0,617.497,1.0,-9999.0,1.0,0.0,1.0,17.9671,1.0,2.56237,1.0
2016-08-01 06:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.937,1.0,87.4386,1.0,617.625,1.0,-9999.0,1.0,0.0,1.0,17.984,1.0,2.30617,1.0
2016-08-01 07:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,4.96903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.103,1.0,84.4128,1.0,617.625,1.0,-9999.0,1.0,4.57,1.0,17.7663,1.0,2.616,1.0
2016-08-01 08:00:00,31,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,5.44083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.07,1.0,82.0942,1.0,617.967,1.0,-9999.0,1.0,74.6444,1.0,18.0454,1.0,2.54287,1.0
2016-08-01 09:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,11.7617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.09354,1.0,75.9746,1.0,618.611,1.0,-9999.0,1.0,247.075,1.0,19.7378,1.0,2.18401,1.0
2016-08-01 10:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,24.4894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.098,1.0,62.7542,1.0,618.541,1.0,-9999.0,1.0,393.411,1.0,22.3192,1.0,1.72313,1.0
2016-08-01 11:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,39.4412,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.37653,1.0,54.1632,1.0,617.924,1.0,-9999.0,1.0,484.006,1.0,23.6796,1.0,1.56952,1.0
2016-08-01 12:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,53.5368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.21,1.0,50.4017,1.0,617.484,1.0,-9999.0,1.0,641.419,1.0,25.8593,1.0,0.513131,1.0
2016-08-01 13:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,48.81,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.468,1.0,53.6617,1.0,617.026,1.0,-9999.0,1.0,366.072,1.0,26.1031,1.0,1.36189,1.0
2016-08-01 14:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,49.2197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.964,1.0,52.0989,1.0,616.347,1.0,-9999.0,1.0,552.947,1.0,26.6196,1.0,1.72514,1.0
2016-08-01 15:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,44.3642,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.576,1.0,51.1222,1.0,615.81,1.0,-9999.0,1.0,358.708,1.0,27.1765,1.0,1.84795,1.0
2016-08-01 16:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,40.2728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.501,1.0,57.3932,1.0,615.47,1.0,-9999.0,1.0,147.597,1.0,26.0079,1.0,2.04647,1.0
2016-08-01 17:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,28.2629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.413,1.0,60.6858,1.0,615.583,1.0,-9999.0,1.0,28.3028,1.0,23.485,1.0,2.04808,1.0
2016-08-01 18:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,14.5304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.958,1.0,71.7603,1.0,616.009,1.0,-9999.0,1.0,1.22444,1.0,22.2485,1.0,0.706735,1.0
2016-08-01 19:00:00,31,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.17639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.41,1.0,79.5953,1.0,616.183,1.0,-9999.0,1.0,0.0,1.0,21.181,1.0,0.664602,1.0
2016-08-01 20:00:00,31,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.18014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.189,1.0,80.674,1.0,616.637,1.0,-9999.0,1.0,0.0,1.0,20.1989,1.0,0.9784,1.0
2016-08-01 21:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.45764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.927,1.0,81.0083,1.0,617.386,1.0,-9999.0,1.0,0.0,1.0,19.5454,1.0,1.10275,1.0
2016-08-01 22:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.66722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.197,1.0,80.3325,1.0,617.867,1.0,-9999.0,1.0,0.0,1.0,19.3207,1.0,0.376544,1.0
2016-08-01 23:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.75458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.983,1.0,81.4261,1.0,618.063,1.0,-9999.0,1.0,0.0,1.0,19.1144,1.0,0.301158,1.0
2016-08-02 00:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.31278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.606,1.0,83.8163,1.0,618.079,1.0,-9999.0,1.0,0.0,1.0,18.8546,1.0,0.129125,1.0
2016-08-02 01:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.36597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.806,1.0,84.5271,1.0,618.213,1.0,-9999.0,1.0,0.0,1.0,18.5747,1.0,0.208769,1.0
2016-08-02 02:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,2.62264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.638,1.0,82.9517,1.0,617.822,1.0,-9999.0,1.0,0.0,1.0,18.5108,1.0,0.232811,1.0
2016-08-02 03:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,6.51944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.479,1.0,79.725,1.0,617.562,1.0,-9999.0,1.0,0.0,1.0,18.835,1.0,1.77009,1.0
2016-08-02 04:00:00,31,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,8.04778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.747,1.0,79.8846,1.0,617.505,1.0,-9999.0,1.0,0.0,1.0,18.5142,1.0,2.40148,1.0
2016-08-02 05:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,10.5207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.947,1.0,80.5914,1.0,617.634,1.0,-9999.0,1.0,0.0,1.0,18.2775,1.0,2.38222,1.0
2016-08-02 06:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,6.90389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.491,1.0,82.6151,1.0,617.974,1.0,-9999.0,1.0,0.0,1.0,17.9215,1.0,2.29658,1.0
2016-08-02 07:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.181,1.0,83.4696,1.0,618.115,1.0,-9999.0,1.0,6.86431,1.0,17.7647,1.0,2.52375,1.0
2016-08-02 08:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,4.81181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.424,1.0,80.7606,1.0,618.736,1.0,-9999.0,1.0,45.4194,1.0,18.4649,1.0,2.07845,1.0
2016-08-02 09:00:00,31,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,10.9636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.034,1.0,74.1047,1.0,618.757,1.0,-9999.0,1.0,177.703,1.0,19.6378,1.0,2.35358,1.0
2016-08-02 10:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,22.9732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.50285,1.0,64.1469,1.0,618.763,1.0,-9999.0,1.0,324.792,1.0,21.6269,1.0,2.24397,1.0
2016-08-02 11:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,39.4121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.997,1.0,54.0522,1.0,618.649,1.0,-9999.0,1.0,461.761,1.0,24.0338,1.0,1.75369,1.0
2016-08-02 12:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,41.6629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.962,1.0,59.3494,1.0,618.293,1.0,-9999.0,1.0,200.344,1.0,24.309,1.0,1.74916,1.0
2016-08-02 13:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,39.4167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.905,1.0,62.7404,1.0,617.797,1.0,-9999.0,1.0,280.464,1.0,24.0529,1.0,1.0509,1.0
2016-08-02 14:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,44.725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.211,1.0,51.0713,1.0,616.943,1.0,-9999.0,1.0,318.631,1.0,26.4718,1.0,1.00893,1.0
2016-08-02 15:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,38.3961,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.008,1.0,54.6531,1.0,616.277,1.0,-9999.0,1.0,95.0944,1.0,25.5513,1.0,1.04154,1.0
2016-08-02 16:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,18.1712,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.963,1.0,78.3375,1.0,616.125,1.0,-9999.0,1.0,61.5167,1.0,22.0453,1.0,1.19449,1.0
