Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-01 10:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.3969,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7388,1.0,54.3943,1.0,619.11,1.0,-9999.0,1.0,618.892,1.0,23.2403,1.0,1.94103,1.0
2017-09-01 11:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.5229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.52,1.0,45.344,1.0,618.722,1.0,-9999.0,1.0,707.372,1.0,25.019,1.0,1.44894,1.0
2017-09-01 12:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.1986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.539,1.0,38.7796,1.0,618.099,1.0,-9999.0,1.0,854.706,1.0,26.9658,1.0,1.27795,1.0
2017-09-01 13:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.063,1.0,46.0226,1.0,617.231,1.0,-9999.0,1.0,863.019,1.0,27.2106,1.0,1.44446,1.0
2017-09-01 14:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.9294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.152,1.0,44.7004,1.0,616.683,1.0,-9999.0,1.0,767.622,1.0,27.7036,1.0,1.23088,1.0
2017-09-01 15:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.1474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.699,1.0,38.4722,1.0,616.22,1.0,-9999.0,1.0,482.144,1.0,28.0267,1.0,0.611769,1.0
2017-09-01 16:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.4394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.687,1.0,44.4253,1.0,615.886,1.0,-9999.0,1.0,305.692,1.0,27.3282,1.0,0.653851,1.0
2017-09-01 17:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8077,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6976,1.0,38.0001,1.0,615.917,1.0,-9999.0,1.0,49.9649,1.0,26.441,1.0,0.221937,1.0
2017-09-01 18:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.7229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.058,1.0,43.9353,1.0,616.148,1.0,-9999.0,1.0,42.4606,1.0,24.1736,1.0,0.472268,1.0
2017-09-01 19:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.103,1.0,54.1946,1.0,616.677,1.0,-9999.0,1.0,0.0,1.0,21.5721,1.0,0.177051,1.0
2017-09-01 20:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.692,1.0,62.9808,1.0,617.05,1.0,-9999.0,1.0,-0.0533333,151.0,19.9753,1.0,0.122554,1.0
2017-09-01 21:00:00,31,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.86542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.951,1.0,64.0528,1.0,617.502,1.0,-9999.0,1.0,0.0,1.0,20.0985,1.0,1.04958,1.0
2017-09-01 22:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.793,1.0,65.2196,1.0,618.379,1.0,-9999.0,1.0,0.0,1.0,21.0967,1.0,1.22749,1.0
2017-09-01 23:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.03145,1.0,70.0015,1.0,618.507,1.0,-9999.0,1.0,0.0,1.0,20.5756,1.0,1.25157,1.0
2017-09-02 00:00:00,31,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.18931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.518,1.0,75.4626,1.0,618.325,1.0,-9999.0,1.0,0.0,1.0,19.7982,1.0,1.27777,1.0
2017-09-02 01:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.293,1.0,77.0963,1.0,618.085,1.0,-9999.0,1.0,-0.0533333,151.0,19.6757,1.0,1.70387,1.0
2017-09-02 02:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.256,1.0,77.5612,1.0,617.757,1.0,-9999.0,1.0,-0.0533333,151.0,19.5842,1.0,1.5681,1.0
2017-09-02 03:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.108,1.0,78.8707,1.0,617.365,1.0,-9999.0,1.0,0.0,1.0,19.2588,1.0,0.678768,1.0
2017-09-02 04:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0626,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.999,1.0,81.2286,1.0,617.199,1.0,-9999.0,1.0,0.0,1.0,18.4907,1.0,0.790412,1.0
2017-09-02 05:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6606,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.341,1.0,82.2097,1.0,617.284,1.0,-9999.0,1.0,0.0,1.0,18.6437,1.0,0.611124,1.0
2017-09-02 06:00:00,31,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.03694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.418,1.0,82.2169,1.0,617.543,1.0,-9999.0,1.0,0.00277778,1.0,18.5111,1.0,2.56188,1.0
2017-09-02 07:00:00,31,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.46125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.862,1.0,81.4892,1.0,618.026,1.0,-9999.0,1.0,42.4861,1.0,18.7358,1.0,1.3201,1.0
2017-09-02 08:00:00,31,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2904,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.973,1.0,77.1678,1.0,618.597,1.0,-9999.0,1.0,125.592,1.0,19.595,1.0,1.69541,1.0
2017-09-02 09:00:00,31,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5913,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.622,1.0,78.2554,1.0,619.031,1.0,-9999.0,1.0,50.3444,1.0,19.3862,1.0,1.34061,1.0
2017-09-02 10:00:00,31,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4133,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.345,1.0,79.0667,1.0,619.144,1.0,-9999.0,1.0,69.5472,1.0,19.3976,1.0,0.163526,1.0
2017-09-02 11:00:00,31,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.957,1.0,77.1951,1.0,619.12,1.0,-9999.0,1.0,343.308,1.0,20.5112,1.0,1.07575,1.0
2017-09-02 12:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.315,1.0,67.5746,1.0,618.705,1.0,-9999.0,1.0,442.544,1.0,21.7824,1.0,2.27074,1.0
2017-09-02 13:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64294,1.0,61.9328,1.0,618.243,1.0,-9999.0,1.0,414.325,1.0,22.1593,1.0,2.0112,1.0
2017-09-02 14:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.5468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.316,1.0,57.7551,1.0,617.193,1.0,-9999.0,1.0,645.489,1.0,23.2089,1.0,1.99024,1.0
2017-09-02 15:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.5707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.296,1.0,54.5026,1.0,616.695,1.0,-9999.0,1.0,469.142,1.0,23.8989,1.0,1.9184,1.0
2017-09-02 16:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.6868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.664,1.0,55.8568,1.0,616.384,1.0,-9999.0,1.0,257.897,1.0,24.2722,1.0,0.463146,1.0
2017-09-02 17:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.1943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.927,1.0,63.8285,1.0,616.603,1.0,-9999.0,1.0,187.928,1.0,23.9715,1.0,1.04495,1.0
2017-09-02 18:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.432,1.0,78.1746,1.0,616.828,1.0,-9999.0,1.0,14.2622,1.0,21.6117,1.0,0.240506,1.0
2017-09-02 19:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.421,1.0,82.2569,1.0,617.175,1.0,-9999.0,1.0,0.0,1.0,19.5672,1.0,0.231017,1.0
2017-09-02 20:00:00,31,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7422,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.527,1.0,81.7083,1.0,617.869,1.0,-9999.0,1.0,0.0,1.0,19.4562,1.0,0.17862,1.0
2017-09-02 21:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.59611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.311,1.0,84.5158,1.0,618.329,1.0,-9999.0,1.0,0.0,1.0,18.9231,1.0,0.189003,1.0
2017-09-02 22:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.74833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.59,1.0,87.0217,1.0,618.682,1.0,-9999.0,1.0,0.0,1.0,18.2846,1.0,0.174351,1.0
2017-09-02 23:00:00,31,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.563,1.0,89.0042,1.0,618.716,1.0,-9999.0,1.0,0.0,1.0,17.78,1.0,0.155159,1.0
2017-09-03 00:00:00,31,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.05014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.441,1.0,90.6328,1.0,618.676,1.0,-9999.0,1.0,0.0,1.0,17.2454,1.0,0.0772231,1.0
2017-09-03 01:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.519,1.0,90.4361,1.0,618.46,1.0,-9999.0,1.0,0.0,1.0,16.8199,1.0,0.161968,1.0
2017-09-03 02:00:00,31,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.832083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.977,1.0,90.1253,1.0,618.206,1.0,-9999.0,1.0,0.0,1.0,16.73,1.0,0.0925809,1.0
2017-09-03 03:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.686944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.544,1.0,89.1417,1.0,617.943,1.0,-9999.0,1.0,0.0,1.0,17.549,1.0,0.366688,1.0
2017-09-03 04:00:00,31,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.535417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.398,1.0,89.4407,1.0,617.78,1.0,-9999.0,1.0,0.0,1.0,16.5843,1.0,0.163207,1.0
2017-09-03 05:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.564444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.658,1.0,90.196,1.0,617.818,1.0,-9999.0,1.0,0.0,1.0,15.9367,1.0,0.20039,1.0
2017-09-03 06:00:00,31,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.529888,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.028,1.0,90.9639,1.0,618.15,1.0,-9999.0,1.0,-0.0533333,151.0,15.3765,1.0,0.217802,1.0
2017-09-03 07:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.945972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.703,1.0,90.5694,1.0,618.497,1.0,-9999.0,1.0,28.5939,1.0,15.4425,1.0,0.214009,1.0
2017-09-03 08:00:00,31,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.99111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.895,1.0,83.1968,1.0,618.612,1.0,-9999.0,1.0,163.403,1.0,17.1967,1.0,0.216727,1.0
2017-09-03 09:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.97468,1.0,69.5788,1.0,619.079,1.0,-9999.0,1.0,437.206,1.0,21.2145,1.0,0.89301,1.0
2017-09-03 10:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.73444,1.0,61.9168,1.0,619.076,1.0,-9999.0,1.0,515.142,1.0,22.5317,1.0,1.80781,1.0
2017-09-03 11:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.1357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.535,1.0,58.7857,1.0,619.017,1.0,-9999.0,1.0,360.378,1.0,22.816,1.0,1.12434,1.0
2017-09-03 12:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0198,1.0,51.1921,1.0,618.493,1.0,-9999.0,1.0,469.389,1.0,24.5944,1.0,0.780079,1.0
2017-09-03 13:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.762,1.0,61.8449,1.0,617.957,1.0,-9999.0,1.0,131.022,1.0,23.1343,1.0,0.263644,1.0
2017-09-03 14:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.909,1.0,74.3081,1.0,617.519,1.0,-9999.0,1.0,149.369,1.0,20.1372,1.0,0.335827,1.0
2017-09-03 15:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.578,1.0,79.6557,1.0,616.831,1.0,-9999.0,1.0,200.825,1.0,19.7893,1.0,0.226992,1.0
2017-09-03 16:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.936,1.0,83.7697,1.0,616.181,1.0,-9999.0,1.0,81.9306,1.0,19.8414,1.0,0.324589,1.0
2017-09-03 17:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3489,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.032,1.0,78.4193,1.0,616.072,1.0,-9999.0,1.0,149.933,1.0,21.3937,1.0,0.305399,1.0
2017-09-03 18:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.122,1.0,82.2862,1.0,616.37,1.0,-9999.0,1.0,3.38167,1.0,20.1046,1.0,0.292919,1.0
2017-09-03 19:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.625,1.0,84.9311,1.0,616.879,1.0,-9999.0,1.0,0.0,1.0,18.5608,1.0,0.196511,1.0
2017-09-03 20:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.24722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.901,1.0,87.3104,1.0,617.573,1.0,-9999.0,1.0,0.0,1.0,17.5092,1.0,0.302891,1.0
2017-09-03 21:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.32333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.656,1.0,87.5389,1.0,618.154,1.0,-9999.0,1.0,0.0,1.0,16.8169,1.0,0.245189,1.0
2017-09-03 22:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.44792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.121,1.0,89.4494,1.0,618.587,1.0,-9999.0,1.0,0.0,1.0,16.1554,1.0,0.247323,1.0
2017-09-03 23:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.18458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.637,1.0,90.7989,1.0,618.7,1.0,-9999.0,1.0,0.0,1.0,15.59,1.0,0.231941,1.0
2017-09-04 00:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.515972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.227,1.0,92.201,1.0,618.592,1.0,-9999.0,1.0,0.0,1.0,15.1229,1.0,0.235644,1.0
2017-09-04 01:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.688195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.423,1.0,93.0092,1.0,618.166,1.0,-9999.0,1.0,0.0,1.0,14.6158,1.0,0.235826,1.0
2017-09-04 02:00:00,31,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.475833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.512,1.0,93.4274,1.0,617.95,1.0,-9999.0,1.0,0.0,1.0,14.1163,1.0,0.240928,1.0
2017-09-04 03:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.692877,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.578,1.0,93.7542,1.0,617.9,1.0,-9999.0,1.0,-0.0533333,151.0,13.7954,1.0,0.212334,1.0
2017-09-04 04:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.715833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.158,1.0,93.9249,1.0,617.946,1.0,-9999.0,1.0,0.0,1.0,13.5832,1.0,0.214699,1.0
